"source","target","id","developer_comments"
"BTL_MES_H124_062_001_0","あれ…　さぶがヘンかも…
頭押さえてフラフラしてる…","BTL_MES_H124_062_001_0",""
"BTL_MES_H124_062_002_0","なんか、さぶの様子がヘン。
キョロキョロしてるし…","BTL_MES_H124_062_002_0",""
"BTL_MES_H124_062_003_0","ヨースケ、ヘンじゃない？
キョロキョロして叫んでる…","BTL_MES_H124_062_003_0",""
"BTL_MES_H124_062_004_0","あれ…　チエどうしたの？
キョロキョロしてるけど…","BTL_MES_H124_062_004_0",""
"BTL_MES_H124_062_005_0","ユキコって大丈夫？
なんかフラフラしてる。","BTL_MES_H124_062_005_0",""
"BTL_MES_H124_062_006_0","ダミー・りせ用入れ込む","BTL_MES_H124_062_006_0",""
"BTL_MES_H124_062_007_0","なんか、カンジがヘン。
見上げて何か喋ってるし…","BTL_MES_H124_062_007_0",""
"BTL_MES_H124_062_008_0","ナオト、なんかヘンだよ。
あちこち指差してる…","BTL_MES_H124_062_008_0",""
"BTL_MES_H124_062_009_0","クマ…　どうしたの？
なんか…踊ってる？","BTL_MES_H124_062_009_0",""
"BTL_MES_H124_062_010_0","ユカリ、なんか様子ヘン。
混乱してる？","BTL_MES_H124_062_010_0",""
"BTL_MES_H124_062_011_0","ジュンペーどうしたの？
なんか頭抱えて叫んでるし…","BTL_MES_H124_062_011_0",""
"BTL_MES_H124_062_012_0","さなだどうしたの？
なんかキョロキョロしてるし…","BTL_MES_H124_062_012_0",""
"BTL_MES_H124_062_013_0","あれ…　ミツル大丈夫？
剣、こっちに向けてない？","BTL_MES_H124_062_013_0",""
"BTL_MES_H124_062_014_0","ダミー・風花用入れ込む","BTL_MES_H124_062_014_0",""
"BTL_MES_H124_062_015_0","アイギス、なんかヘンだよ。
頭押さえてる…","BTL_MES_H124_062_015_0",""
"BTL_MES_H124_062_016_0","ケン、なんかヘン。
頭押さえてキョロキョロしてる…","BTL_MES_H124_062_016_0",""
"BTL_MES_H124_062_017_0","あれ…　犬どうしたの？
なんか唸ってる…","BTL_MES_H124_062_017_0",""
"BTL_MES_H124_062_018_0","あらがき、なんかヘンかも。
キョロキョロしてるし。","BTL_MES_H124_062_018_0",""
"BTL_MES_H124_062_019_0","ゼンとレイ、どうしたの？
なんか…レイ、キョロキョロしてるし…","BTL_MES_H124_062_019_0",""
"BTL_MES_H124_062_020_0","なんか、ゼンがヘン。
あちこちに武器構えてる…","BTL_MES_H124_062_020_0",""
"BTL_MES_H124_062_021_0","あれ…　キミどうしたの？
混乱してる？","BTL_MES_H124_062_021_0",""
"BTL_MES_H124_062_022_0","りーだー、混乱してる？
おーい？","BTL_MES_H124_062_022_0",""
