"source","target","id","developer_comments"
"BTL_MES_H122_068_001_0","サブリーダー、防御力が落ちているわ。
ダメージには気を付けて。","BTL_MES_H122_068_001_0",""
"BTL_MES_H122_068_002_0","サブリーダーさんの防御力が下がってい
ますわ。　どうぞご警戒ください。","BTL_MES_H122_068_002_0",""
"BTL_MES_H122_068_003_0","花村さんの防御力が下がっていますわ。
敵からの攻撃にご警戒ください。","BTL_MES_H122_068_003_0",""
"BTL_MES_H122_068_004_0","里中さんの防御力が落ちていますわ。
ダメージには充分にご注意ください。","BTL_MES_H122_068_004_0",""
"BTL_MES_H122_068_005_0","天城さんの防御力が落ちていますわ。
敵からの攻撃にはご注意を。","BTL_MES_H122_068_005_0",""
"BTL_MES_H122_068_006_0","ダミーのまま入れ込む","BTL_MES_H122_068_006_0",""
"BTL_MES_H122_068_007_0","巽さんの防御力が下がっていますわ。
ダメージにご注意ください。","BTL_MES_H122_068_007_0",""
"BTL_MES_H122_068_008_0","白鐘さんの防御力が下がっていますわ。
敵からのダメージにはご注意を。","BTL_MES_H122_068_008_0",""
"BTL_MES_H122_068_009_0","クマさんの防御力が落ちていますわ。
ダメージにはご警戒ください。","BTL_MES_H122_068_009_0",""
"BTL_MES_H122_068_010_0","岳羽さんの防御力が落ちていますわ。
ダメージにお気を付けを。","BTL_MES_H122_068_010_0",""
"BTL_MES_H122_068_011_0","伊織さんの防御力が下がっていますわ。
ダメージにはくれぐれも御注意を。","BTL_MES_H122_068_011_0",""
"BTL_MES_H122_068_012_0","真田さんの防御力が落ちていますわね。
一層、ダメージにはご警戒ください。","BTL_MES_H122_068_012_0",""
"BTL_MES_H122_068_013_0","桐条さんの防御力が下がっていますわ。
敵からの攻撃には、御注意を。","BTL_MES_H122_068_013_0",""
"BTL_MES_H122_068_014_0","ダミーのまま入れ込む","BTL_MES_H122_068_014_0",""
"BTL_MES_H122_068_015_0","アイギスさんの防御力が下げられていま
すわ。　敵の攻撃にご警戒ください。","BTL_MES_H122_068_015_0",""
"BTL_MES_H122_068_016_0","天田さんの防御力が下がっていますわ。
ダメージに警戒が必要かと。","BTL_MES_H122_068_016_0",""
"BTL_MES_H122_068_017_0","コロマルさんの防御力が下げられていま
すわ。　ダメージにはご注意を。","BTL_MES_H122_068_017_0",""
"BTL_MES_H122_068_018_0","荒垣さんの防御力が落ちていますわ。
ダメージにはお気を付けください。","BTL_MES_H122_068_018_0",""
"BTL_MES_H122_068_019_0","善さんと玲さんの防御力が下げられてい
ますわ。　ダメージにご注意ください。","BTL_MES_H122_068_019_0",""
"BTL_MES_H122_068_020_0","善さんの防御力が下がっていますわ。
敵からの攻撃にはご警戒を。","BTL_MES_H122_068_020_0",""
"BTL_MES_H122_068_021_0","リーダー、防御力が落ちているわ。
ダメージに気を付けて。","BTL_MES_H122_068_021_0",""
"BTL_MES_H122_068_022_0","リーダーさんの防御力が下げられていま
すわ。　ダメージに御注意を。","BTL_MES_H122_068_022_0",""
