"source","target","id","developer_comments"
"BTL_MES_H124_065_001_0","あ…　さぶ封じられてる。
じゃ物理攻撃しか使えないよ。","BTL_MES_H124_065_001_0",""
"BTL_MES_H124_065_002_0","あ、さぶ封じられてる。
物理攻撃しかできない。","BTL_MES_H124_065_002_0",""
"BTL_MES_H124_065_003_0","ヨースケ、封じられちゃってる。
物理しか使えないし。　がっかりだし。","BTL_MES_H124_065_003_0",""
"BTL_MES_H124_065_004_0","チエが封じられてる。
今は物理攻撃しかできないから。","BTL_MES_H124_065_004_0",""
"BTL_MES_H124_065_005_0","ユキコ封じられてる。
今は物理だけだよ。","BTL_MES_H124_065_005_0",""
"BTL_MES_H124_065_006_0","ダミーのまま入れ込む","BTL_MES_H124_065_006_0",""
"BTL_MES_H124_065_007_0","カンジが封じられてる。
今は物理しか使えないし。","BTL_MES_H124_065_007_0",""
"BTL_MES_H124_065_008_0","ナオトが封じられてるみたい。
物理の技しか使えないし。","BTL_MES_H124_065_008_0",""
"BTL_MES_H124_065_009_0","クマが封じられてる。
物理しか使えないよ。","BTL_MES_H124_065_009_0",""
"BTL_MES_H124_065_010_0","ユカリが封じられてる。
物理攻撃しかできないから。","BTL_MES_H124_065_010_0",""
"BTL_MES_H124_065_011_0","あ、ジュンペーが封じられた…
じゃあ、物理しか使えないから。","BTL_MES_H124_065_011_0",""
"BTL_MES_H124_065_012_0","さなだが封じられてる。
物理攻撃しかできないよ。","BTL_MES_H124_065_012_0",""
"BTL_MES_H124_065_013_0","ミツル、封じられてる。
物理攻撃しかできないから。","BTL_MES_H124_065_013_0",""
"BTL_MES_H124_065_014_0","ダミーのまま入れ込む","BTL_MES_H124_065_014_0",""
"BTL_MES_H124_065_015_0","アイギス封じられてるよ。
今は物理攻撃しか使えないし。","BTL_MES_H124_065_015_0",""
"BTL_MES_H124_065_016_0","あ…　ケン封じられてる。
じゃあ今使えるの物理攻撃だけだから。","BTL_MES_H124_065_016_0",""
"BTL_MES_H124_065_017_0","犬が封じられちゃってる。
物理攻撃しかできないから。","BTL_MES_H124_065_017_0",""
"BTL_MES_H124_065_018_0","あらがき封じられた。
物理攻撃しか使えないよ。","BTL_MES_H124_065_018_0",""
"BTL_MES_H124_065_019_0","あ…　ゼン封じられてる。
今、物理攻撃しかできないから。","BTL_MES_H124_065_019_0",""
"BTL_MES_H124_065_020_0","あ…　ゼン封じられてる。
今、物理攻撃しかできないから。","BTL_MES_H124_065_020_0",""
"BTL_MES_H124_065_021_0","キミ、封じられてる。
今物理攻撃しかできないから。","BTL_MES_H124_065_021_0",""
"BTL_MES_H124_065_022_0","りーだー封じられてる。
今って、物理の攻撃しかできないよ。","BTL_MES_H124_065_022_0",""
