"source","target","id","developer_comments"
"BTL_MES_H123_062_001_0","サブリーダー様が混乱しております！
ああ…　お気を確かに！","BTL_MES_H123_062_001_0",""
"BTL_MES_H123_062_002_0","サブリーダー様、どうか！
正気を取り戻し勝機をお掴みください！","BTL_MES_H123_062_002_0",""
"BTL_MES_H123_062_003_0","花村様が混乱されています。
敵味方の区別がついておりません！","BTL_MES_H123_062_003_0",""
"BTL_MES_H123_062_004_0","里中様が混乱しております！　ほら、
里中様、こちらの列にお戻りになって！","BTL_MES_H123_062_004_0",""
"BTL_MES_H123_062_005_0","天城様が混乱されています。
ああ…　天城様、敵はあちらですよ！","BTL_MES_H123_062_005_0",""
"BTL_MES_H123_062_006_0","ダミー・りせ用入れ込む","BTL_MES_H123_062_006_0",""
"BTL_MES_H123_062_007_0","巽様が混乱中です！　敵味方の
区別がついていらっしゃいません！","BTL_MES_H123_062_007_0",""
"BTL_MES_H123_062_008_0","白鐘様が混乱されております！
ああ…　聡明な白鐘様とは思えません…","BTL_MES_H123_062_008_0",""
"BTL_MES_H123_062_009_0","クマ様が混乱しております！
ほら、クマ様！　敵はあちらですよ！","BTL_MES_H123_062_009_0",""
"BTL_MES_H123_062_010_0","ああ…岳羽様が混乱されているご様子。
て、敵はあちらですよ！","BTL_MES_H123_062_010_0",""
"BTL_MES_H123_062_011_0","伊織様、お気を確かに！
ほら、キョロキョロせず！","BTL_MES_H123_062_011_0",""
"BTL_MES_H123_062_012_0","真田様が混乱しております…
…こうなると手がつけられません…","BTL_MES_H123_062_012_0",""
"BTL_MES_H123_062_013_0","桐条様が混乱なさっています。
敵と味方の区別がついておりません！","BTL_MES_H123_062_013_0",""
"BTL_MES_H123_062_014_0","ダミー・風花用入れ込む","BTL_MES_H123_062_014_0",""
"BTL_MES_H123_062_015_0","アイギス様が混乱しております。
まさに暴走状態！","BTL_MES_H123_062_015_0",""
"BTL_MES_H123_062_016_0","天田様が混乱しております。
天田様、敵はあちらですよ！","BTL_MES_H123_062_016_0",""
"BTL_MES_H123_062_017_0","ああ…　コロ様が混乱され、
自分の尻尾を追いかけておられます！","BTL_MES_H123_062_017_0",""
"BTL_MES_H123_062_018_0","荒垣様、お気を確かに！
私たちは味方です！","BTL_MES_H123_062_018_0",""
"BTL_MES_H123_062_019_0","善様、玲様…　お二人揃って
混乱される事もないでしょう…","BTL_MES_H123_062_019_0",""
"BTL_MES_H123_062_020_0","善様が混乱されております。
治すことはできませんでしょうか？","BTL_MES_H123_062_020_0",""
"BTL_MES_H123_062_021_0","ああ…　リーダー様が混乱しておられ
る…　しっかりなさってください！","BTL_MES_H123_062_021_0",""
"BTL_MES_H123_062_022_0","リーダー様、お気を確かに！
正気を取り戻してくださいませ！","BTL_MES_H123_062_022_0",""
