"source","target","id","developer_comments"
"BTL_MES_H125_067_001_0","お兄ちゃん、今はこうげきするちからが
よわくなっちゃってるよ！","BTL_MES_H125_067_001_0",""
"BTL_MES_H125_067_002_0","サブリーダーさん、こうげきが
よわくなってるみたい！","BTL_MES_H125_067_002_0",""
"BTL_MES_H125_067_003_0","陽介おにいちゃんのこうげきが、
よわくされちゃってるよ！","BTL_MES_H125_067_003_0",""
"BTL_MES_H125_067_004_0","千枝おねえちゃんのこうげき、
よわくなっちゃってるよ！","BTL_MES_H125_067_004_0",""
"BTL_MES_H125_067_005_0","どうしよう…　雪子おねえちゃん、
こうげきがよわくなっちゃってるよ！","BTL_MES_H125_067_005_0",""
"BTL_MES_H125_067_006_0","ダミーのまま入れ込む","BTL_MES_H125_067_006_0",""
"BTL_MES_H125_067_007_0","完二おにいちゃんのこうげき、
よわくされちゃってる！","BTL_MES_H125_067_007_0",""
"BTL_MES_H125_067_008_0","直斗おねえちゃん、きをつけて！
こうげきがよわくされちゃってる！","BTL_MES_H125_067_008_0",""
"BTL_MES_H125_067_009_0","今、クマさんのこうげきするちから、
よわくされてるみたい。","BTL_MES_H125_067_009_0",""
"BTL_MES_H125_067_010_0","ゆかりおねえちゃんのこうげきが、
よわくなっちゃってる！","BTL_MES_H125_067_010_0",""
"BTL_MES_H125_067_011_0","順平おにいちゃん、こうげきのちからが
よわくなってるみたいだよ！","BTL_MES_H125_067_011_0",""
"BTL_MES_H125_067_012_0","真田おにいちゃん、こうげきが
よわくなってるよ！","BTL_MES_H125_067_012_0",""
"BTL_MES_H125_067_013_0","美鶴おねえちゃんのこうげきする
ちからが、よわくなってるみたい！","BTL_MES_H125_067_013_0",""
"BTL_MES_H125_067_014_0","ダミーのまま入れ込む","BTL_MES_H125_067_014_0",""
"BTL_MES_H125_067_015_0","アイギスおねえちゃんのこうげきが
よわめられてるみたい！","BTL_MES_H125_067_015_0",""
"BTL_MES_H125_067_016_0","乾くん、こうげき、
よわくなってるみたい！","BTL_MES_H125_067_016_0",""
"BTL_MES_H125_067_017_0","コロちゃん、こうげきのちからが
よわまってるみたい！","BTL_MES_H125_067_017_0",""
"BTL_MES_H125_067_018_0","どうしよう…　荒垣おにいちゃんの
こうげきがよわくなっちゃった…","BTL_MES_H125_067_018_0",""
"BTL_MES_H125_067_019_0","善おにいちゃんのこうげきするちから、
よわくなっちゃってる…","BTL_MES_H125_067_019_0",""
"BTL_MES_H125_067_020_0","善おにいちゃんのこうげきするちから、
よわくなっちゃってる…","BTL_MES_H125_067_020_0",""
"BTL_MES_H125_067_021_0","お兄ちゃんのこうげきするちから、
さげられちゃってる！","BTL_MES_H125_067_021_0",""
"BTL_MES_H125_067_022_0","リーダーさん、こうげきのちからが
よわくなっちゃってるよ！","BTL_MES_H125_067_022_0",""
