"source","target","id","developer_comments"
"BTL_MES_H125_056_001_0","お兄ちゃん！　ケガひどいよ！
菜々子とほけんしついこ！","BTL_MES_H125_056_001_0",""
"BTL_MES_H125_056_002_0","サブリーダーさん、いたそう…
だれか、たすけてあげて！","BTL_MES_H125_056_002_0",""
"BTL_MES_H125_056_003_0","陽介おにいちゃん、いたそう…
お父さんがむりはダメって言ってた！","BTL_MES_H125_056_003_0",""
"BTL_MES_H125_056_004_0","千枝おねえちゃん、フラフラだよ…
だいじょうぶかな…","BTL_MES_H125_056_004_0",""
"BTL_MES_H125_056_005_0","だれか雪子おねえちゃんをたすけて！
すごくいたそう！","BTL_MES_H125_056_005_0",""
"BTL_MES_H125_056_006_0","ダミー・りせ用入れ込む","BTL_MES_H125_056_006_0",""
"BTL_MES_H125_056_007_0","完二おにいちゃん、だいじょうぶ？
すごくいたそう…","BTL_MES_H125_056_007_0",""
"BTL_MES_H125_056_008_0","直斗おねえちゃんのケガひどいよ！
だれか、おクスリもってない？","BTL_MES_H125_056_008_0",""
"BTL_MES_H125_056_009_0","クマさん、いたそう…
だれか、たすけてあげて！","BTL_MES_H125_056_009_0",""
"BTL_MES_H125_056_010_0","ゆかりおねえちゃん、だいじょうぶ？
すごくいたそう…","BTL_MES_H125_056_010_0",""
"BTL_MES_H125_056_011_0","順平おにいちゃんがいたそう…
だいじょうぶかなぁ…","BTL_MES_H125_056_011_0",""
"BTL_MES_H125_056_012_0","もう真田おにいちゃん、ふらふらだよ…
てあてしなきゃ！","BTL_MES_H125_056_012_0",""
"BTL_MES_H125_056_013_0","美鶴おねえちゃん、くるしそう…
だれか、たすけてあげて！","BTL_MES_H125_056_013_0",""
"BTL_MES_H125_056_014_0","ダミー・風花用入れ込む","BTL_MES_H125_056_014_0",""
"BTL_MES_H125_056_015_0","アイギスおねえちゃん、いたそう…
どうしよう…","BTL_MES_H125_056_015_0",""
"BTL_MES_H125_056_016_0","乾くん、だいじょうぶ？
くるしそう…","BTL_MES_H125_056_016_0",""
"BTL_MES_H125_056_017_0","ねえ、コロちゃんくるしそう…
だれかたすけてあげて！","BTL_MES_H125_056_017_0",""
"BTL_MES_H125_056_018_0","荒垣おにいちゃんのケガがひどいよ！
てあてしてもらわなきゃ！","BTL_MES_H125_056_018_0",""
"BTL_MES_H125_056_019_0","善おにいちゃんと玲おねえちゃん、
すごくいたそう…","BTL_MES_H125_056_019_0",""
"BTL_MES_H125_056_020_0","善おにいちゃん、ケガひどいよ…
はやくおクスリつけなきゃ…","BTL_MES_H125_056_020_0",""
"BTL_MES_H125_056_021_0","お兄ちゃん！　すごいケガ！
ほけんしついこー！","BTL_MES_H125_056_021_0",""
"BTL_MES_H125_056_022_0","リーダーさん、いたそう…
だいじょうぶ？","BTL_MES_H125_056_022_0",""
