"source","target","id","developer_comments"
"BTL_MES_H121_066_001_0","今のサブリーダー様は、
回避や逃走が不可能！　でございます。","BTL_MES_H121_066_001_0",""
"BTL_MES_H121_066_002_0","今のサブリーダー様は、
回避や逃走が不可能！　でございます。","BTL_MES_H121_066_002_0",""
"BTL_MES_H121_066_003_0","がっかりながら、今の花村陽介様は、
回避や逃走が不可能！　でございます。","BTL_MES_H121_066_003_0",""
"BTL_MES_H121_066_004_0","里中千枝様の動きが封じられました。
回避や逃走は不可能！　でございます。","BTL_MES_H121_066_004_0",""
"BTL_MES_H121_066_005_0","天城雪子様の動きが封じられました。
回避や逃走は不可能！　でございます。","BTL_MES_H121_066_005_0",""
"BTL_MES_H121_066_007_0","巽完二様の動きが封じられております。
今は、回避や逃走はできかねます。","BTL_MES_H121_066_007_0",""
"BTL_MES_H121_066_008_0","今の白鐘直斗様は、
回避や逃走が不可能！　でございます。","BTL_MES_H121_066_008_0",""
"BTL_MES_H121_066_009_0","おクマ様の動きが封じられました。
回避や逃走は不可能！　でございます。","BTL_MES_H121_066_009_0",""
"BTL_MES_H121_066_010_0","岳羽ゆかり様の動きが封じられました。
回避や逃走は不可能！　でございます。","BTL_MES_H121_066_010_0",""
"BTL_MES_H121_066_011_0","伊織順平様の動きが封じられております
回避や逃走は不可！　でございます。","BTL_MES_H121_066_011_0",""
"BTL_MES_H121_066_012_0","真田明彦様の動きが封じられております
回避や逃走は不可能！　でございます。","BTL_MES_H121_066_012_0",""
"BTL_MES_H121_066_013_0","桐条美鶴様の動きが封じられました。
回避や逃走は不可能！　でございます。","BTL_MES_H121_066_013_0",""
"BTL_MES_H121_066_015_0","アイギス様の動きが封じられております
回避や逃走は不可能！　でございます。","BTL_MES_H121_066_015_0",""
"BTL_MES_H121_066_016_0","天田乾様の動きは封じられております。
回避や逃走は不可能！　でございます。","BTL_MES_H121_066_016_0",""
"BTL_MES_H121_066_017_0","コロ様の動きが封じられました。
回避や逃走は不可能！　でございます。","BTL_MES_H121_066_017_0",""
"BTL_MES_H121_066_018_0","今、荒垣真次郎様は、
回避や逃走が不可能！　でございます。","BTL_MES_H121_066_018_0",""
"BTL_MES_H121_066_019_0","善様と玲様の動きが封じられました…
今は回避や逃走はできかねます。","BTL_MES_H121_066_019_0",""
"BTL_MES_H121_066_020_0","善様の動きが封じられてしまいました。
回避や逃走は不可能！　でございます。","BTL_MES_H121_066_020_0",""
"BTL_MES_H121_066_021_0","リーダー様の動きが封じられました。
回避や逃走は不可能でございます。","BTL_MES_H121_066_021_0",""
"BTL_MES_H121_066_022_0","リーダー様、動きを封じられた今、
回避や逃走は不可能！　でございます。","BTL_MES_H121_066_022_0",""
