"source","target","id","developer_comments"
"BTL_MES_H122_065_001_0","サブリーダー、封じを受けたわね…
今は物理系の技しか使えないわよ。","BTL_MES_H122_065_001_0",""
"BTL_MES_H122_065_002_0","サブリーダーさんが封じられましたわ。
今は物理系攻撃のみ使用可能です。","BTL_MES_H122_065_002_0",""
"BTL_MES_H122_065_003_0","花村さんが封じを受けていますわ。
今は物理系の攻撃しかできないはず…","BTL_MES_H122_065_003_0",""
"BTL_MES_H122_065_004_0","里中さんが封じを受けていますわ。
今は物理系攻撃のみ使用可能かと。","BTL_MES_H122_065_004_0",""
"BTL_MES_H122_065_005_0","天城さんが封じられていますわね。
今は物理系攻撃しか使えないかと。","BTL_MES_H122_065_005_0",""
"BTL_MES_H122_065_006_0","ダミーのまま入れ込む","BTL_MES_H122_065_006_0",""
"BTL_MES_H122_065_007_0","巽さんが封じを受けていますわ。
今は物理系攻撃しか使えません。","BTL_MES_H122_065_007_0",""
"BTL_MES_H122_065_008_0","白鐘さんが封じを受けていますわ。
今は物理系攻撃しか行えないはず…","BTL_MES_H122_065_008_0",""
"BTL_MES_H122_065_009_0","クマさんが封じを受けていますわ。
今は物理系の攻撃のみ使用可能かと。","BTL_MES_H122_065_009_0",""
"BTL_MES_H122_065_010_0","岳羽さんが封じられていますわ。
今は物理系攻撃しか使用できないかと。","BTL_MES_H122_065_010_0",""
"BTL_MES_H122_065_011_0","伊織さんが封じを受けていますわ。
今は物理系攻撃のみ使用可能かと。","BTL_MES_H122_065_011_0",""
"BTL_MES_H122_065_012_0","真田さんが封じを受けていますわ。
今は物理系の攻撃しか行えないかと…","BTL_MES_H122_065_012_0",""
"BTL_MES_H122_065_013_0","桐条さんが封じられましたわ。
今は物理系攻撃のみ使用可能のはず…","BTL_MES_H122_065_013_0",""
"BTL_MES_H122_065_014_0","ダミーのまま入れ込む","BTL_MES_H122_065_014_0",""
"BTL_MES_H122_065_015_0","アイギスさんが封じを受けていますわ。
今は物理系攻撃しか行えないはず…","BTL_MES_H122_065_015_0",""
"BTL_MES_H122_065_016_0","天田さんが封じを受けていますわ。
今は物理系攻撃のみ使用可能かと。","BTL_MES_H122_065_016_0",""
"BTL_MES_H122_065_017_0","コロマルさんが封じを受けていますわ。
物理系の攻撃しか使えないかと。","BTL_MES_H122_065_017_0",""
"BTL_MES_H122_065_018_0","荒垣さんが封じを受けていますわ。
今は物理系の攻撃しかできないかと。","BTL_MES_H122_065_018_0",""
"BTL_MES_H122_065_019_0","善さんが封じを受けていますわね。
今は物理系の攻撃しか使えないかと。","BTL_MES_H122_065_019_0",""
"BTL_MES_H122_065_020_0","善さんが封じを受けていますわね。
今は物理系の攻撃しか使えないかと。","BTL_MES_H122_065_020_0",""
"BTL_MES_H122_065_021_0","リーダー、封じられているわね…
今は物理系の攻撃しかできないわよ。","BTL_MES_H122_065_021_0",""
"BTL_MES_H122_065_022_0","リーダーさんが封じを受けていますわ。
今は物理攻撃しか行えないかと。","BTL_MES_H122_065_022_0",""
