"source","target","id","developer_comments"
"BTL_MES_H108_068_001_0","サブリーダーの防御力が
下げられています。","BTL_MES_H108_068_001_0",""
"BTL_MES_H108_068_002_0","サブリーダーの防御力が下げられて
います。　注意してください。","BTL_MES_H108_068_002_0",""
"BTL_MES_H108_068_003_0","花村くんの防御力が落されてます。
気をつけてください。","BTL_MES_H108_068_003_0",""
"BTL_MES_H108_068_004_0","千枝ちゃんの防御力が下げられてます。
注意を！","BTL_MES_H108_068_004_0",""
"BTL_MES_H108_068_005_0","雪子ちゃんの防御力が下げられて
います。　気をつけてください。","BTL_MES_H108_068_005_0",""
"BTL_MES_H108_068_006_0","ダミーだよ","BTL_MES_H108_068_006_0",""
"BTL_MES_H108_068_007_0","巽くんの防御力が落されてます。
ダメージに気をつけて。","BTL_MES_H108_068_007_0",""
"BTL_MES_H108_068_008_0","直斗くんの防御力が低下してます。
注意を！","BTL_MES_H108_068_008_0",""
"BTL_MES_H108_068_009_0","クマくんの防御力が下げられてます。
気をつけてください。","BTL_MES_H108_068_009_0",""
"BTL_MES_H108_068_010_0","ゆかりちゃんの
防御力が下げられてます。","BTL_MES_H108_068_010_0",""
"BTL_MES_H108_068_011_0","順平くんの防御力が下げられています。
気をつけてください。","BTL_MES_H108_068_011_0",""
"BTL_MES_H108_068_012_0","真田先輩の防御力が落されてます。
ダメージに注意してください。","BTL_MES_H108_068_012_0",""
"BTL_MES_H108_068_013_0","桐条先輩の防御力が落されています。
気をつけてください。","BTL_MES_H108_068_013_0",""
"BTL_MES_H108_068_014_0","ダミーだよ","BTL_MES_H108_068_014_0",""
"BTL_MES_H108_068_015_0","アイギスの防御力が下げられてます。
ダメージに気をつけて。","BTL_MES_H108_068_015_0",""
"BTL_MES_H108_068_016_0","天田くんの防御力が落されています。
ダメージに気をつけてください。","BTL_MES_H108_068_016_0",""
"BTL_MES_H108_068_017_0","コロちゃんの防御力が落されてます。
ダメージに警戒してください。","BTL_MES_H108_068_017_0",""
"BTL_MES_H108_068_018_0","荒垣先輩の防御力が下げられてます。
ダメージに注意してください。","BTL_MES_H108_068_018_0",""
"BTL_MES_H108_068_101_0","リーダー、防御力が下げられています。
気をつけてください。","BTL_MES_H108_068_101_0",""
"BTL_MES_H108_068_102_0","リーダー、防御力が落されてます。
注意してください。","BTL_MES_H108_068_102_0",""
