"source","target","id","developer_comments"
"BTL_MES_H122_055_001_0","はっ、サブリーダーが戦闘不能！
…これは…　まずいわね…","BTL_MES_H122_055_001_0",""
"BTL_MES_H122_055_002_0","サブリーダーさんが戦闘不能ですわ。
早急の回復をお勧め致します。","BTL_MES_H122_055_002_0",""
"BTL_MES_H122_055_003_0","花村さんが戦闘不能ですわ。
どなたか回復を。","BTL_MES_H122_055_003_0",""
"BTL_MES_H122_055_004_0","里中さんが戦闘不能ですわ。
敵も手強いようですね…","BTL_MES_H122_055_004_0",""
"BTL_MES_H122_055_005_0","天城さんが戦闘不能ですわ。
回復手段はお持ちでしょうか？","BTL_MES_H122_055_005_0",""
"BTL_MES_H122_055_006_0","ダミーのまま入れ込む","BTL_MES_H122_055_006_0",""
"BTL_MES_H122_055_007_0","巽さんが戦闘不能ですわ。
早急の回復をお勧め致します。","BTL_MES_H122_055_007_0",""
"BTL_MES_H122_055_008_0","白鐘さんが戦闘不能ですわ。
回復する術はお持ちでしょうか？","BTL_MES_H122_055_008_0",""
"BTL_MES_H122_055_009_0","クマさんが戦闘不能ですわ。
…戦力は大丈夫なのかしら？","BTL_MES_H122_055_009_0",""
"BTL_MES_H122_055_010_0","岳羽さんが戦闘不能ですわ。
回復の術はお持ちでしょうか？","BTL_MES_H122_055_010_0",""
"BTL_MES_H122_055_011_0","伊織さんが戦闘不能ですわ。
どなたか回復をお願い致します。","BTL_MES_H122_055_011_0",""
"BTL_MES_H122_055_012_0","真田さんが戦闘不能ですわ。
回復手段はお持ちでしょうか？","BTL_MES_H122_055_012_0",""
"BTL_MES_H122_055_013_0","桐条さんが戦闘不能ですわ。
どなたか回復はできますでしょうか？","BTL_MES_H122_055_013_0",""
"BTL_MES_H122_055_014_0","ダミーのまま入れ込む","BTL_MES_H122_055_014_0",""
"BTL_MES_H122_055_015_0","アイギスさんが戦闘不能ですわ。
どなたか、フォローをお願い致します。","BTL_MES_H122_055_015_0",""
"BTL_MES_H122_055_016_0","天田さんが戦闘不能ですわ。
回復の術はお持ちでしょうか？","BTL_MES_H122_055_016_0",""
"BTL_MES_H122_055_017_0","コロマルさん、戦闘不能ですわ。
回復手段はお持ちでしょうか？","BTL_MES_H122_055_017_0",""
"BTL_MES_H122_055_018_0","荒垣さんが戦闘不能ですわ。
敵も手強いようですね。","BTL_MES_H122_055_018_0",""
"BTL_MES_H122_055_019_0","はっ！　善さんと玲さんが
戦闘不能ですわ。","BTL_MES_H122_055_019_0",""
"BTL_MES_H122_055_020_0","善さんが戦闘不能ですわ。
早々の回復をお勧め致します。","BTL_MES_H122_055_020_0",""
"BTL_MES_H122_055_021_0","はっ、リーダーが戦闘不能！
…これはまずいわね…","BTL_MES_H122_055_021_0",""
"BTL_MES_H122_055_022_0","リーダーさんが戦闘不能ですわ。
治せる方はいらっしゃいませんか？","BTL_MES_H122_055_022_0",""
