"source","target","id","developer_comments"
"BTL_MES_H123_059_001_0","は！　サブリーダー様、お起き下さい！
今攻撃を受けられたら、危険です！","BTL_MES_H123_059_001_0",""
"BTL_MES_H123_059_002_0","なんと…　サブリーダー様が仮眠を…
敵は目の前だというのに！","BTL_MES_H123_059_002_0",""
"BTL_MES_H123_059_003_0","花村様、早くお起きください！
ど、どなたか、激しいビンタを！","BTL_MES_H123_059_003_0",""
"BTL_MES_H123_059_004_0","里中様が熟睡されています！
寝言を言われる程に！","BTL_MES_H123_059_004_0",""
"BTL_MES_H123_059_005_0","天城様、お起きください！
敵は目の前ですよ！","BTL_MES_H123_059_005_0",""
"BTL_MES_H123_059_006_0","ダミー・りせ用入れ込む","BTL_MES_H123_059_006_0",""
"BTL_MES_H123_059_007_0","巽様！　寝言を言っておられる
場合では…　敵は目の前です！","BTL_MES_H123_059_007_0",""
"BTL_MES_H123_059_008_0","いけません！白鐘様が眠っていらっしゃ
います！今狙われたら大ダメージです！","BTL_MES_H123_059_008_0",""
"BTL_MES_H123_059_009_0","クマ様…　このままでは
敵に叩き起こされてしまわれます！","BTL_MES_H123_059_009_0",""
"BTL_MES_H123_059_010_0","岳羽様、お起きください！
レディが、そのような所で眠られては…","BTL_MES_H123_059_010_0",""
"BTL_MES_H123_059_011_0","伊織様…眠っていらっしゃるのですか？
誰か、ビンタして差し上げてください！","BTL_MES_H123_059_011_0",""
"BTL_MES_H123_059_012_0","敵を前にしてこの熟睡…
…真田様は違われますね。","BTL_MES_H123_059_012_0",""
"BTL_MES_H123_059_013_0","さ、流石は桐条様…
立ったまま眠っていらっしゃる…","BTL_MES_H123_059_013_0",""
"BTL_MES_H123_059_014_0","ダミー・風花用入れ込む","BTL_MES_H123_059_014_0",""
"BTL_MES_H123_059_015_0","アイギス様…眠っていらっしゃるのです
か？　…眠られる方だったのですか？","BTL_MES_H123_059_015_0",""
"BTL_MES_H123_059_016_0","いけません！　天田様が眠っておられ
ます！　今狙われたら大ダメージです！","BTL_MES_H123_059_016_0",""
"BTL_MES_H123_059_017_0","コ、コロ様、そう容易く眠られては、
地獄の番犬ケルベロスの名に傷が！","BTL_MES_H123_059_017_0",""
"BTL_MES_H123_059_018_0","あっ、荒垣様が眠っていらっしゃいます
よ！早く起こさなくては、敵の攻撃が…","BTL_MES_H123_059_018_0",""
"BTL_MES_H123_059_019_0","善様、玲様、お起きください！
敵が来てしまいます！","BTL_MES_H123_059_019_0",""
"BTL_MES_H123_059_020_0","ああ、いけない！　善様お起き下さい！
その居眠りが命取りです！","BTL_MES_H123_059_020_0",""
"BTL_MES_H123_059_021_0","いけません、リーダー様！
眠気などに挫けず、さあ！","BTL_MES_H123_059_021_0",""
"BTL_MES_H123_059_022_0","リ、リーダー様、敵を前に高いびきとは
大胆にも程があります！","BTL_MES_H123_059_022_0",""
