"source","target","id","developer_comments"
"BTL_MES_H125_065_001_0","お兄ちゃん、今はぶつりけい？　…の
わざしかつかえないみたいだよ！","BTL_MES_H125_065_001_0",""
"BTL_MES_H125_065_002_0","サブリーダーさんふうじられちゃった！
ぶつりけい？　しかつかえないみたい。","BTL_MES_H125_065_002_0",""
"BTL_MES_H125_065_003_0","陽介おにいちゃんふうじられちゃって…
今はぶつり…　しかつかえないみたい。","BTL_MES_H125_065_003_0",""
"BTL_MES_H125_065_004_0","千枝おねえちゃんね、今はぶつりけい？
…しかできないみたいだよ。","BTL_MES_H125_065_004_0",""
"BTL_MES_H125_065_005_0","雪子おねえちゃん、今はぶつりのわざ？
…それしかつかえないみたい！","BTL_MES_H125_065_005_0",""
"BTL_MES_H125_065_006_0","ダミーのまま入れ込む","BTL_MES_H125_065_006_0",""
"BTL_MES_H125_065_007_0","完二おにいちゃん、ふうじられてる！
ぶつり…　しかつかえないみたいだよ！","BTL_MES_H125_065_007_0",""
"BTL_MES_H125_065_008_0","直斗おねえちゃん、今は、ぶつり？
…っていうことしかできないみたい。","BTL_MES_H125_065_008_0",""
"BTL_MES_H125_065_009_0","クマさん、ふうじられちゃってる！
ぶつりけい？　しかつかえないよ。","BTL_MES_H125_065_009_0",""
"BTL_MES_H125_065_010_0","ゆかりおねえちゃん、今はぶつり…？
しかつかえないみたいだよ！","BTL_MES_H125_065_010_0",""
"BTL_MES_H125_065_011_0","順平おにいちゃん、ふうじられてるよ！
ぶつり？　しかできないみたい！","BTL_MES_H125_065_011_0",""
"BTL_MES_H125_065_012_0","真田おにいちゃん、今はぶつりけい？
…しかつかえないみたいだよ。","BTL_MES_H125_065_012_0",""
"BTL_MES_H125_065_013_0","美鶴お姉ちゃんがふうじられちゃった！
ぶつり？　しかつかえないみたい！","BTL_MES_H125_065_013_0",""
"BTL_MES_H125_065_014_0","ダミーのまま入れ込む","BTL_MES_H125_065_014_0",""
"BTL_MES_H125_065_015_0","アイギスおねえちゃんは、
今はぶつりけい…　しかつかえないよ！","BTL_MES_H125_065_015_0",""
"BTL_MES_H125_065_016_0","乾くん、今はふうじられちゃって、
ぶつりしかつかえないみたいだよ。","BTL_MES_H125_065_016_0",""
"BTL_MES_H125_065_017_0","コロちゃん、ふうじられちゃった！
ぶつりけい…　しかつかえないみたい！","BTL_MES_H125_065_017_0",""
"BTL_MES_H125_065_018_0","荒垣おにいちゃん、ふうじられてる！
ぶつり？　…しかつかえないって！","BTL_MES_H125_065_018_0",""
"BTL_MES_H125_065_019_0","善おにいちゃん、今はね、ぶつりけい？
…しかできないみたいだよ！","BTL_MES_H125_065_019_0",""
"BTL_MES_H125_065_020_0","善おにいちゃん、今はね、ぶつりけい？
…しかできないみたいだよ！","BTL_MES_H125_065_020_0",""
"BTL_MES_H125_065_021_0","お兄ちゃん！　いま、ふうじられてる！
ぶつり…しか、つかえないみたい！","BTL_MES_H125_065_021_0",""
"BTL_MES_H125_065_022_0","リーダーさん、ふうじられてるよ！
ぶつり？　…しかつかえないみたい。","BTL_MES_H125_065_022_0",""
