"source","target","id","developer_comments"
"BTL_MES_H108_061_001_0","サブリーダーが呪いを受けてます。
攻撃すると自分まで傷つきます！","BTL_MES_H108_061_001_0",""
"BTL_MES_H108_061_002_0","サブリーダーが呪われてます。
今攻撃するのは危険です！","BTL_MES_H108_061_002_0",""
"BTL_MES_H108_061_003_0","花村くんが呪われてます。
攻撃は気をつけてください。","BTL_MES_H108_061_003_0",""
"BTL_MES_H108_061_004_0","千枝ちゃんが呪われています。
今攻撃を行うのは危険です。","BTL_MES_H108_061_004_0",""
"BTL_MES_H108_061_005_0","雪子ちゃんが呪われてます。　攻撃
したら自分まで傷ついてしまいます！","BTL_MES_H108_061_005_0",""
"BTL_MES_H108_061_006_0","ダミーだよ","BTL_MES_H108_061_006_0",""
"BTL_MES_H108_061_007_0","巽くんに呪いがついてます。
攻撃は避けた方が無難です。","BTL_MES_H108_061_007_0",""
"BTL_MES_H108_061_008_0","直斗くんが呪いにかかってます！
今、攻撃するのは危険です！","BTL_MES_H108_061_008_0",""
"BTL_MES_H108_061_009_0","クマくんが呪われてます。
攻撃はしないほうが…","BTL_MES_H108_061_009_0",""
"BTL_MES_H108_061_010_0","ゆかりちゃんが呪われてます。
攻撃は避けた方が…","BTL_MES_H108_061_010_0",""
"BTL_MES_H108_061_011_0","順平くんが呪われてます。
攻撃すると自分にもダメージが…","BTL_MES_H108_061_011_0",""
"BTL_MES_H108_061_012_0","真田先輩が呪われてます。
攻撃は控えた方が賢明です。","BTL_MES_H108_061_012_0",""
"BTL_MES_H108_061_013_0","桐条先輩が呪われてます。
攻撃を行うのは危険です。","BTL_MES_H108_061_013_0",""
"BTL_MES_H108_061_014_0","ダミーだよ","BTL_MES_H108_061_014_0",""
"BTL_MES_H108_061_015_0","アイギスが呪われてます。
攻撃すれば自分にもダメージが…","BTL_MES_H108_061_015_0",""
"BTL_MES_H108_061_016_0","今の天田くんが攻撃したら、
自分まで傷ついてしまいます。","BTL_MES_H108_061_016_0",""
"BTL_MES_H108_061_017_0","コロちゃんが呪いにかかってます。
今攻撃させるのは危険です！","BTL_MES_H108_061_017_0",""
"BTL_MES_H108_061_018_0","荒垣先輩が呪われてます。
攻撃は控えた方が…","BTL_MES_H108_061_018_0",""
"BTL_MES_H108_061_101_0","リーダー！　今攻撃すると、
呪いでダメージを受けますよ！","BTL_MES_H108_061_101_0",""
"BTL_MES_H108_061_102_0","リーダー！　今攻撃すると、
呪いで自分も傷つきますよ！","BTL_MES_H108_061_102_0",""
