"source","target","id","developer_comments"
"BTL_MES_H124_059_001_0","さぶ寝ちゃってる。
起こせる人いない？","BTL_MES_H124_059_001_0",""
"BTL_MES_H124_059_002_0","わッ！　さぶ、寝てるし…
そこ危ないし！","BTL_MES_H124_059_002_0",""
"BTL_MES_H124_059_003_0","ヨースケ、寝ちゃってる…
寝言まで言ってるし。","BTL_MES_H124_059_003_0",""
"BTL_MES_H124_059_004_0","チエが寝てるよ。
…構えたまま。","BTL_MES_H124_059_004_0",""
"BTL_MES_H124_059_005_0","あれ…　ユキコ眠ちゃってる…
つか、危なくない？","BTL_MES_H124_059_005_0",""
"BTL_MES_H124_059_006_0","ダミー・りせ用入れ込む","BTL_MES_H124_059_006_0",""
"BTL_MES_H124_059_007_0","あ…　カンジ、寝ちゃってる…
ほっといていいの？","BTL_MES_H124_059_007_0",""
"BTL_MES_H124_059_008_0","ナオト寝てるよ。
今狙われたら最悪じゃん。","BTL_MES_H124_059_008_0",""
"BTL_MES_H124_059_009_0","クマが寝てる…
あれがトウミン、なのかな？","BTL_MES_H124_059_009_0",""
"BTL_MES_H124_059_010_0","ユカリ、寝てんの！？
狙われたらヤバイじゃん！？","BTL_MES_H124_059_010_0",""
"BTL_MES_H124_059_011_0","え！？　ジュンペー寝てる？
そこで！？","BTL_MES_H124_059_011_0",""
"BTL_MES_H124_059_012_0","さなだ…
立って寝てるし…","BTL_MES_H124_059_012_0",""
"BTL_MES_H124_059_013_0","ミツル寝てる？
そんな所で！？","BTL_MES_H124_059_013_0",""
"BTL_MES_H124_059_014_0","ダミー・風花用入れ込む","BTL_MES_H124_059_014_0",""
"BTL_MES_H124_059_015_0","わ…　アイギス寝ちゃってる…
…ロボなのに…","BTL_MES_H124_059_015_0",""
"BTL_MES_H124_059_016_0","あれッ！？
ケン、寝ちゃってる！？","BTL_MES_H124_059_016_0",""
"BTL_MES_H124_059_017_0","わ…　犬、寝てる…
…てゆーか、かわいい…","BTL_MES_H124_059_017_0",""
"BTL_MES_H124_059_018_0","あらがきが寝てる。
誰か起こせない？","BTL_MES_H124_059_018_0",""
"BTL_MES_H124_059_019_0","ゼンとレイ寝ちゃってる…
そこ危ないよね？　危ないでしょ？","BTL_MES_H124_059_019_0",""
"BTL_MES_H124_059_020_0","ゼン、寝てるけど大丈夫？
大丈夫じゃないよね？","BTL_MES_H124_059_020_0",""
"BTL_MES_H124_059_021_0","えッ！？　キミ寝てんの！？
ちょっ、危ないじゃん！","BTL_MES_H124_059_021_0",""
"BTL_MES_H124_059_022_0","り、りーだー、
寝てる場合じゃないし！","BTL_MES_H124_059_022_0",""
