"source","target","id","developer_comments"
"BTL_MES_H108_057_001_0","サブリーダーが石化してます！
治療手段はありませんか？","BTL_MES_H108_057_001_0",""
"BTL_MES_H108_057_002_0","サブリーダーが石化してます！
治療手段はありませんか？","BTL_MES_H108_057_002_0",""
"BTL_MES_H108_057_003_0","花村くんが石化してます。
このままじゃ動けませんよ！","BTL_MES_H108_057_003_0",""
"BTL_MES_H108_057_004_0","千枝ちゃんが石化してます。
戦闘できません！","BTL_MES_H108_057_004_0",""
"BTL_MES_H108_057_005_0","雪子ちゃんが石化してます。
誰か治してあげられませんか？","BTL_MES_H108_057_005_0",""
"BTL_MES_H108_057_006_0","ダミーだよ","BTL_MES_H108_057_006_0",""
"BTL_MES_H108_057_007_0","巽くんが石化してます！
一切、行動がとれません！","BTL_MES_H108_057_007_0",""
"BTL_MES_H108_057_008_0","直斗くんが石化で行動不能です！","BTL_MES_H108_057_008_0",""
"BTL_MES_H108_057_009_0","クマくんが石化中です。
治療できる人はいませんか？","BTL_MES_H108_057_009_0",""
"BTL_MES_H108_057_010_0","ゆかりちゃんが石化してます。","BTL_MES_H108_057_010_0",""
"BTL_MES_H108_057_011_0","順平くんが石化してます。
このままでは行動不能です。","BTL_MES_H108_057_011_0",""
"BTL_MES_H108_057_012_0","真田先輩が石化してます。
誰か治療できる人はいませんか？","BTL_MES_H108_057_012_0",""
"BTL_MES_H108_057_013_0","桐条先輩が石化で行動不能です。","BTL_MES_H108_057_013_0",""
"BTL_MES_H108_057_014_0","ダミーだよ","BTL_MES_H108_057_014_0",""
"BTL_MES_H108_057_015_0","アイギスが石化してます！
誰か治療できませんか？","BTL_MES_H108_057_015_0",""
"BTL_MES_H108_057_016_0","天田くん、石化したままです。
治らないと戦闘に参加できません。","BTL_MES_H108_057_016_0",""
"BTL_MES_H108_057_017_0","ああっ、コロちゃんが
石化して忠犬状態です！","BTL_MES_H108_057_017_0",""
"BTL_MES_H108_057_018_0","荒垣先輩が石化してます。
治らないと行動できません！","BTL_MES_H108_057_018_0",""
"BTL_MES_H108_057_101_0","リーダーが石化。　一切行動不能です！","BTL_MES_H108_057_101_0",""
"BTL_MES_H108_057_102_0","リーダーが石化してます！
誰か、治療できませんか？","BTL_MES_H108_057_102_0",""
