"source","target","id","developer_comments"
"BTL_MES_H108_069_001_0","サブリーダーの素早さが
下げられてます。","BTL_MES_H108_069_001_0",""
"BTL_MES_H108_069_002_0","サブリーダーの素早さが
下げられています。","BTL_MES_H108_069_002_0",""
"BTL_MES_H108_069_003_0","花村くんの素早さが下げられています。","BTL_MES_H108_069_003_0",""
"BTL_MES_H108_069_004_0","千枝ちゃんの素早さが落されてます。","BTL_MES_H108_069_004_0",""
"BTL_MES_H108_069_005_0","雪子ちゃんの素早さが落ちてます。","BTL_MES_H108_069_005_0",""
"BTL_MES_H108_069_006_0","ダミーだよ","BTL_MES_H108_069_006_0",""
"BTL_MES_H108_069_007_0","巽くんの素早さが下げられてます。","BTL_MES_H108_069_007_0",""
"BTL_MES_H108_069_008_0","直斗くんの素早さが落されてますよ。","BTL_MES_H108_069_008_0",""
"BTL_MES_H108_069_009_0","クマくんの素早さが下げられてます。","BTL_MES_H108_069_009_0",""
"BTL_MES_H108_069_010_0","ゆかりちゃんの素早さが落ちてます。","BTL_MES_H108_069_010_0",""
"BTL_MES_H108_069_011_0","順平くんの素早さが下げられてます。","BTL_MES_H108_069_011_0",""
"BTL_MES_H108_069_012_0","真田先輩の素早さが落されてます。","BTL_MES_H108_069_012_0",""
"BTL_MES_H108_069_013_0","桐条先輩の素早さが下げられています。","BTL_MES_H108_069_013_0",""
"BTL_MES_H108_069_014_0","ダミーだよ","BTL_MES_H108_069_014_0",""
"BTL_MES_H108_069_015_0","アイギスの素早さが下げられてます。","BTL_MES_H108_069_015_0",""
"BTL_MES_H108_069_016_0","天田くんの素早さが下げられています。","BTL_MES_H108_069_016_0",""
"BTL_MES_H108_069_017_0","コロちゃんの素早さが
下げられています。","BTL_MES_H108_069_017_0",""
"BTL_MES_H108_069_018_0","荒垣先輩の素早さが落されてますよ。","BTL_MES_H108_069_018_0",""
"BTL_MES_H108_069_101_0","リーダー、素早さが落ちています。
命中、回避とも成功率が低下。","BTL_MES_H108_069_101_0",""
"BTL_MES_H108_069_102_0","リーダー、素早さが落ちてます。
命中率、回避率、共に減少。","BTL_MES_H108_069_102_0",""
