"source","target","id","developer_comments"
"BTL_MES_H105_055_001_0","先輩が戦闘不能になってる！
誰か回復できない？","BTL_MES_H105_055_001_0",""
"BTL_MES_H105_055_002_0","サブリーダーが戦闘不能だよ。","BTL_MES_H105_055_002_0",""
"BTL_MES_H105_055_003_0","花村先輩が戦闘不能だよ！","BTL_MES_H105_055_003_0",""
"BTL_MES_H105_055_004_0","千枝先輩が戦闘不能！","BTL_MES_H105_055_004_0",""
"BTL_MES_H105_055_005_0","雪子先輩が戦闘不能だよ。","BTL_MES_H105_055_005_0",""
"BTL_MES_H105_055_006_0","ダミーだよ","BTL_MES_H105_055_006_0",""
"BTL_MES_H105_055_007_0","完二が戦闘不能。
もう…しっかりしなさいよ！","BTL_MES_H105_055_007_0",""
"BTL_MES_H105_055_008_0","直斗くんが戦闘不能。
回復してあげて！","BTL_MES_H105_055_008_0",""
"BTL_MES_H105_055_009_0","やばっ、クマが戦闘不能だよ！","BTL_MES_H105_055_009_0",""
"BTL_MES_H105_055_010_0","ゆかりちゃんが戦闘不能だよ。","BTL_MES_H105_055_010_0",""
"BTL_MES_H105_055_011_0","順平さん、戦闘不能。","BTL_MES_H105_055_011_0",""
"BTL_MES_H105_055_012_0","真田さんが戦闘不能。","BTL_MES_H105_055_012_0",""
"BTL_MES_H105_055_013_0","美鶴さんが戦闘不能だよ！","BTL_MES_H105_055_013_0",""
"BTL_MES_H105_055_014_0","ダミーだよ","BTL_MES_H105_055_014_0",""
"BTL_MES_H105_055_015_0","アイギスが戦闘不能！
動けないみたい！","BTL_MES_H105_055_015_0",""
"BTL_MES_H105_055_016_0","乾くん、戦闘不能！
誰か回復してあげて！","BTL_MES_H105_055_016_0",""
"BTL_MES_H105_055_017_0","コロちゃん戦闘不能！
誰か回復してあげて！","BTL_MES_H105_055_017_0",""
"BTL_MES_H105_055_018_0","荒垣さんが戦闘不能だよ！","BTL_MES_H105_055_018_0",""
"BTL_MES_H105_055_101_0","先輩が戦闘不能だよ！　誰か回復して！","BTL_MES_H105_055_101_0",""
"BTL_MES_H105_055_102_0","リーダーが戦闘不能！
誰か治せないの？","BTL_MES_H105_055_102_0",""
