"source","target","id","developer_comments"
"BTL_MES_H125_068_001_0","お兄ちゃん！　まもるちからが
よわくなってる！　きをつけて！","BTL_MES_H125_068_001_0",""
"BTL_MES_H125_068_002_0","サブリーダーさんのまもるちからが
さげられちゃってる…　いたいかも…","BTL_MES_H125_068_002_0",""
"BTL_MES_H125_068_003_0","陽介おにいちゃんのまもるちからが
よわくなっちゃってる…　あぶないよ…","BTL_MES_H125_068_003_0",""
"BTL_MES_H125_068_004_0","千枝おねえちゃん、まもるちから、
さげられちゃってるよ！　きをつけて！","BTL_MES_H125_068_004_0",""
"BTL_MES_H125_068_005_0","どうしよう…　雪子おねえちゃんの
まもるちから…　よわくなってる…","BTL_MES_H125_068_005_0",""
"BTL_MES_H125_068_006_0","ダミーのまま入れ込む","BTL_MES_H125_068_006_0",""
"BTL_MES_H125_068_007_0","完二おにいちゃん、まもるちからが
よわくなってるよ！　いたいからね！","BTL_MES_H125_068_007_0",""
"BTL_MES_H125_068_008_0","直斗おねえちゃん、あぶないよ！
まもるちから、よわくなってる！","BTL_MES_H125_068_008_0",""
"BTL_MES_H125_068_009_0","クマさん、今はまもるちからがよわく
されちゃってるよ！　きをつけてね！","BTL_MES_H125_068_009_0",""
"BTL_MES_H125_068_010_0","ゆかりおねえちゃんのまもるちからが
よわくなってる…　あぶないよ！","BTL_MES_H125_068_010_0",""
"BTL_MES_H125_068_011_0","順平おにいちゃんのまもるちから、
よわくなってる！　今よわいよ！","BTL_MES_H125_068_011_0",""
"BTL_MES_H125_068_012_0","真田おにいちゃんのまもるちからが
今はよわくなってるよ！　きをつけて！","BTL_MES_H125_068_012_0",""
"BTL_MES_H125_068_013_0","美鶴おねえちゃん、まもるちからが
よわくなっちゃってる！","BTL_MES_H125_068_013_0",""
"BTL_MES_H125_068_014_0","ダミーのまま入れ込む","BTL_MES_H125_068_014_0",""
"BTL_MES_H125_068_015_0","アイギスおねえちゃんのまもるちからが
よわくされちゃってるみたい！","BTL_MES_H125_068_015_0",""
"BTL_MES_H125_068_016_0","乾くんのまもるちから、今はよわく
なってる…　いつもよりいたいかも…","BTL_MES_H125_068_016_0",""
"BTL_MES_H125_068_017_0","コロちゃん！　まもるちからが
よわくなってる！　あぶないよ！","BTL_MES_H125_068_017_0",""
"BTL_MES_H125_068_018_0","荒垣おにいちゃん、今はまもるちからが
よわくなってる！　ホントだよ！","BTL_MES_H125_068_018_0",""
"BTL_MES_H125_068_019_0","善おにいちゃんと玲おねえちゃん、
まもるちからよわくなってるよ！","BTL_MES_H125_068_019_0",""
"BTL_MES_H125_068_020_0","善おにいちゃん、今はまもるちからが、
よわいからね！　ちゅうい！","BTL_MES_H125_068_020_0",""
"BTL_MES_H125_068_021_0","お兄ちゃん、まもるちからが
さげられてる！　きをつけて！","BTL_MES_H125_068_021_0",""
"BTL_MES_H125_068_022_0","リーダーさん、まもるちからが
さげられちゃってる！","BTL_MES_H125_068_022_0",""
