"source","target","id","developer_comments"
"BTL_MES_H121_067_001_0","サブリーダー様の攻撃力が下がってい
らっしゃるような…　違うような…","BTL_MES_H121_067_001_0",""
"BTL_MES_H121_067_002_0","サブリーダー様の攻撃力が
落ちております。","BTL_MES_H121_067_002_0",""
"BTL_MES_H121_067_003_0","花村陽介様の攻撃力が下がっております
なんと…　がっかりなこと…","BTL_MES_H121_067_003_0",""
"BTL_MES_H121_067_004_0","里中千枝様の攻撃力が下がっております
ええ、こちらが不安になる程に…","BTL_MES_H121_067_004_0",""
"BTL_MES_H121_067_005_0","天城雪子様の攻撃力、下がっておりま
すね…　これは…　手痛い…","BTL_MES_H121_067_005_0",""
"BTL_MES_H121_067_007_0","巽完二様の攻撃力が下がっております。
下がっておりますよね？","BTL_MES_H121_067_007_0",""
"BTL_MES_H121_067_008_0","白鐘直斗様の攻撃力が下がっております
おそらく…　たぶん…　おおかた…","BTL_MES_H121_067_008_0",""
"BTL_MES_H121_067_009_0","おクマ様の攻撃力が落ちておりますね…
これで役に立つものかどうか…","BTL_MES_H121_067_009_0",""
"BTL_MES_H121_067_010_0","岳羽ゆかり様の攻撃力が
下げられておられますね…","BTL_MES_H121_067_010_0",""
"BTL_MES_H121_067_011_0","伊織順平様の攻撃力が
下がっておられるようです。","BTL_MES_H121_067_011_0",""
"BTL_MES_H121_067_012_0","真田明彦様の攻撃力が
下げられておりますね。","BTL_MES_H121_067_012_0",""
"BTL_MES_H121_067_013_0","桐条美鶴様の攻撃力…
下がっておられますよね？","BTL_MES_H121_067_013_0",""
"BTL_MES_H121_067_015_0","アイギス様の攻撃力が落ちております…
機械の乙女たる破壊力が…","BTL_MES_H121_067_015_0",""
"BTL_MES_H121_067_016_0","天田乾様の攻撃力が落ちております。
落ちておりますよね？落ちております。","BTL_MES_H121_067_016_0",""
"BTL_MES_H121_067_017_0","コロ様の攻撃力が落ちていらっしゃる…
もしやっ！　ご自慢のお牙に何か！？","BTL_MES_H121_067_017_0",""
"BTL_MES_H121_067_018_0","荒垣真次郎様の攻撃力が…
ズドンと下がっております。","BTL_MES_H121_067_018_0",""
"BTL_MES_H121_067_019_0","善様の攻撃力が下がっております。
お気を付けください。","BTL_MES_H121_067_019_0",""
"BTL_MES_H121_067_020_0","善様の攻撃力が下がっております。
お気を付けください。","BTL_MES_H121_067_020_0",""
"BTL_MES_H121_067_021_0","リーダー様の攻撃力が下がっており
ます…　お気を付けください。","BTL_MES_H121_067_021_0",""
"BTL_MES_H121_067_022_0","リーダー様、
攻撃力が落とされております…","BTL_MES_H121_067_022_0",""
