"source","target","id","developer_comments"
"BTL_MES_H125_069_001_0","お兄ちゃん、うごくのが
ゆっくりになってるよ！","BTL_MES_H125_069_001_0",""
"BTL_MES_H125_069_002_0","ああ…サブリーダーさん、
うごきがおそくなってる！","BTL_MES_H125_069_002_0",""
"BTL_MES_H125_069_003_0","陽介おにいちゃんゆっくりになってる。
ゆっくりになってるよー。","BTL_MES_H125_069_003_0",""
"BTL_MES_H125_069_004_0","千枝おねえちゃん、
はやくうごけないみたい！","BTL_MES_H125_069_004_0",""
"BTL_MES_H125_069_005_0","今は雪子おねえちゃん、
はやくうごけないみたい！","BTL_MES_H125_069_005_0",""
"BTL_MES_H125_069_006_0","ダミーのまま入れ込む","BTL_MES_H125_069_006_0",""
"BTL_MES_H125_069_007_0","わっ…　完二おにいちゃん、
なんか、ゆっくりになってるよ…","BTL_MES_H125_069_007_0",""
"BTL_MES_H125_069_008_0","直斗おねえちゃん、今は早くうごけない
みたいだよ！　きをつけて！","BTL_MES_H125_069_008_0",""
"BTL_MES_H125_069_009_0","クマさんがゆっくりうごいてる…
いつものかんじじゃないよ…","BTL_MES_H125_069_009_0",""
"BTL_MES_H125_069_010_0","今はゆかりおねえちゃん、
はやくうごけないみたい！","BTL_MES_H125_069_010_0",""
"BTL_MES_H125_069_011_0","順平おにいちゃん、
うごくのゆっくりになってる！","BTL_MES_H125_069_011_0",""
"BTL_MES_H125_069_012_0","真田おにいちゃん、ゆっくりだよ！
これもてきのせい？","BTL_MES_H125_069_012_0",""
"BTL_MES_H125_069_013_0","美鶴おねえちゃん、
はやくうごけないみたい！","BTL_MES_H125_069_013_0",""
"BTL_MES_H125_069_014_0","ダミーのまま入れ込む","BTL_MES_H125_069_014_0",""
"BTL_MES_H125_069_015_0","アイギスおねえちゃんのうごき、
ゆっくりになっちゃってる！","BTL_MES_H125_069_015_0",""
"BTL_MES_H125_069_016_0","あっ、乾くん、
うごきがゆっくりになってる！","BTL_MES_H125_069_016_0",""
"BTL_MES_H125_069_017_0","コロちゃんがゆっくりになってる！
菜々子でもおいつけるぐらい！","BTL_MES_H125_069_017_0",""
"BTL_MES_H125_069_018_0","どうしよう…　荒垣おにいちゃん、
うごくのおそくなってる！","BTL_MES_H125_069_018_0",""
"BTL_MES_H125_069_019_0","善おにいちゃんと玲おねえちゃん、
はやくうごけなくなってるよ！","BTL_MES_H125_069_019_0",""
"BTL_MES_H125_069_020_0","あ…　善おにいちゃんのうごき、
ゆっくりになっちゃってるよ！","BTL_MES_H125_069_020_0",""
"BTL_MES_H125_069_021_0","お兄ちゃん、今ははやくうごけないよ、
きをつけて！","BTL_MES_H125_069_021_0",""
"BTL_MES_H125_069_022_0","あっ、リーダーさん、
おそくなっちゃってる！","BTL_MES_H125_069_022_0",""
