"source","target","id","developer_comments"
"BTL_MES_H123_065_001_0","ああ…サブリーダー様に封じが…　これ
では物理系の技以外ご利用できません。","BTL_MES_H123_065_001_0",""
"BTL_MES_H123_065_002_0","サブリーダー様が封じられております！
今は物理系の攻撃のみとなります！","BTL_MES_H123_065_002_0",""
"BTL_MES_H123_065_003_0","花村様が封じを受けてしまわれました。
今は物理系以外の攻撃はできかねます。","BTL_MES_H123_065_003_0",""
"BTL_MES_H123_065_004_0","里中様、お気を付けください。
今は物理系の攻撃のみとなります。","BTL_MES_H123_065_004_0",""
"BTL_MES_H123_065_005_0","天城様が封じを受けてしまわれました！
今は物理系の技のみとなります！","BTL_MES_H123_065_005_0",""
"BTL_MES_H123_065_006_0","ダミーのまま入れ込む","BTL_MES_H123_065_006_0",""
"BTL_MES_H123_065_007_0","巽様が封じを受けてしまわれました！
攻撃は物理系のみとなります。","BTL_MES_H123_065_007_0",""
"BTL_MES_H123_065_008_0","白鐘様が敵の封じを受けられました！
今は物理系攻撃のみとなります。","BTL_MES_H123_065_008_0",""
"BTL_MES_H123_065_009_0","クマ様が封じを受けておられます。
今は攻撃が物理系のみとなります。","BTL_MES_H123_065_009_0",""
"BTL_MES_H123_065_010_0","岳羽様、お気を付けください。　今は
物理系の攻撃以外ご利用できませんよ。","BTL_MES_H123_065_010_0",""
"BTL_MES_H123_065_011_0","伊織様が封じられております！
今は物理的な攻撃のみとなります！","BTL_MES_H123_065_011_0",""
"BTL_MES_H123_065_012_0","真田様、お気を付けください！
今は物理系の攻撃しかできませんよ。","BTL_MES_H123_065_012_0",""
"BTL_MES_H123_065_013_0","桐条様は今、封じを受けております。
物理系の攻撃以外はできかねます。","BTL_MES_H123_065_013_0",""
"BTL_MES_H123_065_014_0","ダミーのまま入れ込む","BTL_MES_H123_065_014_0",""
"BTL_MES_H123_065_015_0","アイギス様が封じを受けておられます。
物理系の攻撃以外はできかねます！","BTL_MES_H123_065_015_0",""
"BTL_MES_H123_065_016_0","天田様が封じられております。　今は
物理系の攻撃以外ご利用できません！","BTL_MES_H123_065_016_0",""
"BTL_MES_H123_065_017_0","コロ様が封じを受けております。
物理系の攻撃のみのはずです。","BTL_MES_H123_065_017_0",""
"BTL_MES_H123_065_018_0","荒垣様、ご注意ください。
今は物理系の技のみとなります。","BTL_MES_H123_065_018_0",""
"BTL_MES_H123_065_019_0","善様が敵の封じを受けてしまわれまし
た！　攻撃は物理系のみとなります。","BTL_MES_H123_065_019_0",""
"BTL_MES_H123_065_020_0","善様が敵の封じを受けてしまわれまし
た！　攻撃は物理系のみとなります。","BTL_MES_H123_065_020_0",""
"BTL_MES_H123_065_021_0","リーダー様、封じを受けております！
今は物理系の攻撃以外はできかねます！","BTL_MES_H123_065_021_0",""
"BTL_MES_H123_065_022_0","リーダー様、お気を付けください！
今は物理系の技以外ご利用できません！","BTL_MES_H123_065_022_0",""
