"source","target","id","developer_comments"
"BTL_MES_H121_060_001_0","あら…　サブリーダー様、麻痺が解けて
いらっしゃらないようですね…","BTL_MES_H121_060_001_0",""
"BTL_MES_H121_060_002_0","サブリーダー様が、
まだ麻痺っておられます。","BTL_MES_H121_060_002_0",""
"BTL_MES_H121_060_003_0","花村陽介様！　麻痺で動けませんと…
がっかり！　…でございます。","BTL_MES_H121_060_003_0",""
"BTL_MES_H121_060_004_0","里中千枝様がフラフラしておられますね
はっ！？　あれが噂に聞く“酔拳”！","BTL_MES_H121_060_004_0",""
"BTL_MES_H121_060_005_0","天城雪子様の麻痺が解けておりません。
まるで正座をしすぎた後のよう…","BTL_MES_H121_060_005_0",""
"BTL_MES_H121_060_007_0","巽完二様の麻痺が解けておりません…
巽完二様！　根性でなんとか！","BTL_MES_H121_060_007_0",""
"BTL_MES_H121_060_008_0","白鐘直斗様が麻痺されております。
動けないかも知れませんね。","BTL_MES_H121_060_008_0",""
"BTL_MES_H121_060_009_0","おクマ様、麻痺っておられますね。
これは…　期待できないかも。","BTL_MES_H121_060_009_0",""
"BTL_MES_H121_060_010_0","岳羽ゆかり様の麻痺が解けておりま
せん。動く事ができれば良いのですが…","BTL_MES_H121_060_010_0",""
"BTL_MES_H121_060_011_0","伊織順平様、麻痺られたままですね。
これは動く事ができないのでは…","BTL_MES_H121_060_011_0",""
"BTL_MES_H121_060_012_0","真田明彦様の麻痺が解けていませんね。
…肝心な時ですのに…","BTL_MES_H121_060_012_0",""
"BTL_MES_H121_060_013_0","桐条美鶴様は麻痺したまま…
動く事ができるか心配でございます。","BTL_MES_H121_060_013_0",""
"BTL_MES_H121_060_015_0","アイギス様の麻痺が続いております。
…そもそも麻痺されるのですね…","BTL_MES_H121_060_015_0",""
"BTL_MES_H121_060_016_0","天田乾様の麻痺がまだ解けておりま
せん。　フォローして差し上げては？","BTL_MES_H121_060_016_0",""
"BTL_MES_H121_060_017_0","コロ様の麻痺が解けておりません。
動けないかも知れませんね。","BTL_MES_H121_060_017_0",""
"BTL_MES_H121_060_018_0","荒垣真次郎様の麻痺が解けておりません
麻痺ぐらい平気そうなお方ですが…","BTL_MES_H121_060_018_0",""
"BTL_MES_H121_060_019_0","善様と玲様が麻痺しております…
お二人同時に…","BTL_MES_H121_060_019_0",""
"BTL_MES_H121_060_020_0","善様の麻痺が解けておりませんね…
ほら、あんなに表情がお硬い…","BTL_MES_H121_060_020_0",""
"BTL_MES_H121_060_021_0","リーダー様、まだ麻痺が
解けていないご様子…","BTL_MES_H121_060_021_0",""
"BTL_MES_H121_060_022_0","リーダー様、まだ麻痺から
回復されていないようですね。","BTL_MES_H121_060_022_0",""
