"source","target","id","developer_comments"
"BTL_MES_H124_068_001_0","さぶの防御力落ちてる。
当たったら痛いよ、きっと。","BTL_MES_H124_068_001_0",""
"BTL_MES_H124_068_002_0","さぶの防御力下がってる。
いつもより痛いよ、きっと。","BTL_MES_H124_068_002_0",""
"BTL_MES_H124_068_003_0","ヨースケの防御力下がってる。
ガッカリするぐらい。","BTL_MES_H124_068_003_0",""
"BTL_MES_H124_068_004_0","チエの防御力落ちてる。
いま当たったら痛いから。","BTL_MES_H124_068_004_0",""
"BTL_MES_H124_068_005_0","ユキコ、防御力落ちてるよ。
当たったら痛いはずだし…","BTL_MES_H124_068_005_0",""
"BTL_MES_H124_068_006_0","ダミーのまま入れ込む","BTL_MES_H124_068_006_0",""
"BTL_MES_H124_068_007_0","カンジ、防御力落ちてる。
ヤバくない？","BTL_MES_H124_068_007_0",""
"BTL_MES_H124_068_008_0","ナオトの防御力落ちてる。
気を付けた方がいいよ。","BTL_MES_H124_068_008_0",""
"BTL_MES_H124_068_009_0","クマの防御力落ちてるよ。
当たったら痛いと思う。","BTL_MES_H124_068_009_0",""
"BTL_MES_H124_068_010_0","ユカリの防御力下がってる。
当たると痛いよ、きっと。","BTL_MES_H124_068_010_0",""
"BTL_MES_H124_068_011_0","ジュンペー、防御力下がってる。
たぶん、いつもより痛いと思う。","BTL_MES_H124_068_011_0",""
"BTL_MES_H124_068_012_0","さなだの防御力下がってる。
やられたら痛いよ、きっと。","BTL_MES_H124_068_012_0",""
"BTL_MES_H124_068_013_0","ミツルの防御力下がってるし…
今やられたら痛いよ。","BTL_MES_H124_068_013_0",""
"BTL_MES_H124_068_014_0","ダミーのまま入れ込む","BTL_MES_H124_068_014_0",""
"BTL_MES_H124_068_015_0","アイギス、防御力下がってるよ。
当たったら痛いかもね…","BTL_MES_H124_068_015_0",""
"BTL_MES_H124_068_016_0","ケン、防御力落ちてるよ。
当たったら痛いと思う。","BTL_MES_H124_068_016_0",""
"BTL_MES_H124_068_017_0","犬の防御力下がってる…
当たったら痛いかも。","BTL_MES_H124_068_017_0",""
"BTL_MES_H124_068_018_0","あらがきの防御力下がってる。
当たったらいつもより痛いと思う。","BTL_MES_H124_068_018_0",""
"BTL_MES_H124_068_019_0","ゼンとレイの防御力下がってる。
当たったら痛いよ、きっと。","BTL_MES_H124_068_019_0",""
"BTL_MES_H124_068_020_0","ゼンの防御力下がってる。
気を付けた方が良いよ…","BTL_MES_H124_068_020_0",""
"BTL_MES_H124_068_021_0","キミ、防御力落ちてる。
やられたら痛いと思う。　たぶん。","BTL_MES_H124_068_021_0",""
"BTL_MES_H124_068_022_0","りーだー、防御力下がってるし。
攻撃されたら痛いよ、きっと。","BTL_MES_H124_068_022_0",""
