"source","target","id","developer_comments"
"BTL_MES_H121_062_001_0","サブリーダー様、混乱されてます…
敵をお間違いのないよう…","BTL_MES_H121_062_001_0",""
"BTL_MES_H121_062_002_0","サブリーダー様が混乱されています。
…襲って来られないと良いのですが…","BTL_MES_H121_062_002_0",""
"BTL_MES_H121_062_003_0","花村陽介様…　混乱されるとは…
がっかり、でございます。","BTL_MES_H121_062_003_0",""
"BTL_MES_H121_062_004_0","里中千枝様が混乱なさっております。
どなたか治して差し上げては？","BTL_MES_H121_062_004_0",""
"BTL_MES_H121_062_005_0","天城雪子様が混乱されているご様子。
敵も面白…　面倒な事をしますね！","BTL_MES_H121_062_005_0",""
"BTL_MES_H121_062_007_0","巽完二様が混乱されております。
殴られぬよう、ご注意を。","BTL_MES_H121_062_007_0",""
"BTL_MES_H121_062_008_0","只今の白鐘直斗様は、混乱王子！
…でございます。","BTL_MES_H121_062_008_0",""
"BTL_MES_H121_062_009_0","おクマ様、混乱なさっていますね…
面倒ですから放っておきましょう…","BTL_MES_H121_062_009_0",""
"BTL_MES_H121_062_010_0","岳羽ゆかり様が混乱なさっています。
敵も面白…　厄介な事を！","BTL_MES_H121_062_010_0",""
"BTL_MES_H121_062_011_0","伊織順平様が混乱されていますね…
姉上のビンタでなら治せるやも…","BTL_MES_H121_062_011_0",""
"BTL_MES_H121_062_012_0","真田明彦様が混乱なさっています。
襲って来られないといいですね。","BTL_MES_H121_062_012_0",""
"BTL_MES_H121_062_013_0","桐条美鶴様が混乱されているご様子。
早く治された方が安全では？","BTL_MES_H121_062_013_0",""
"BTL_MES_H121_062_015_0","アイギス様が混乱…？　まあ、混乱する
ものは致し方ありませんね。　ええ。","BTL_MES_H121_062_015_0",""
"BTL_MES_H121_062_016_0","天田乾様が混乱されております。
相手を間違われないと良いのですが…","BTL_MES_H121_062_016_0",""
"BTL_MES_H121_062_017_0","コロ様が混乱なさっていますね…
ほら…　まるで狂犬のよう…","BTL_MES_H121_062_017_0",""
"BTL_MES_H121_062_018_0","荒垣真次郎様が混乱されています。
早く治されないと、こちらも危険では？","BTL_MES_H121_062_018_0",""
"BTL_MES_H121_062_019_0","善様…玲様…　お二人同時に混乱なさる
なんて…　律儀でございますね…","BTL_MES_H121_062_019_0",""
"BTL_MES_H121_062_020_0","善様が混乱なさっております。
襲ってこられないと良いのですが…","BTL_MES_H121_062_020_0",""
"BTL_MES_H121_062_021_0","リーダー様、混乱なさっていますか？
これは面白…　困りました…","BTL_MES_H121_062_021_0",""
"BTL_MES_H121_062_022_0","リーダー様、混乱されていらっしゃいま
すか？…されてますね？　困りました…","BTL_MES_H121_062_022_0",""
