"source","target","id","developer_comments"
"BTL_MES_H108_066_001_0","サブリーダーが回避と逃走が
できない状態です。　注意を！","BTL_MES_H108_066_001_0",""
"BTL_MES_H108_066_002_0","サブリーダーが回避や逃走の
できない状態です。","BTL_MES_H108_066_002_0",""
"BTL_MES_H108_066_003_0","花村くんは回避や逃走が
できない状態です。","BTL_MES_H108_066_003_0",""
"BTL_MES_H108_066_004_0","千枝ちゃん、今は回避と逃走が
できない状態です。　注意を！","BTL_MES_H108_066_004_0",""
"BTL_MES_H108_066_005_0","雪子ちゃん、回避と逃走が
できない状態です。","BTL_MES_H108_066_005_0",""
"BTL_MES_H108_066_006_0","ダミーだよ","BTL_MES_H108_066_006_0",""
"BTL_MES_H108_066_007_0","今の巽くんは、回避や逃走が
できません。　注意を！","BTL_MES_H108_066_007_0",""
"BTL_MES_H108_066_008_0","今の直斗くんは
回避や逃走行動が取れません。","BTL_MES_H108_066_008_0",""
"BTL_MES_H108_066_009_0","クマくんが回避と逃走の
できない状態です。　注意を！","BTL_MES_H108_066_009_0",""
"BTL_MES_H108_066_010_0","ゆかりちゃんは回避や逃走が
できません。　注意を。","BTL_MES_H108_066_010_0",""
"BTL_MES_H108_066_011_0","順平くんは回避と逃走ができません。
注意を！","BTL_MES_H108_066_011_0",""
"BTL_MES_H108_066_012_0","真田先輩は回避や逃走が
できない状態です。　気をつけて。","BTL_MES_H108_066_012_0",""
"BTL_MES_H108_066_013_0","桐条先輩は回避や逃走が
できない状態です。","BTL_MES_H108_066_013_0",""
"BTL_MES_H108_066_014_0","ダミーだよ","BTL_MES_H108_066_014_0",""
"BTL_MES_H108_066_015_0","今のアイギスは回避と逃走が
できません。　注意を！","BTL_MES_H108_066_015_0",""
"BTL_MES_H108_066_016_0","天田くんは回避と逃走が
できない状態です。　気をつけて。","BTL_MES_H108_066_016_0",""
"BTL_MES_H108_066_017_0","コロちゃんは回避も逃走も
できない状態です。　気をつけて！","BTL_MES_H108_066_017_0",""
"BTL_MES_H108_066_018_0","荒垣先輩は回避と逃走ができません。
注意を。","BTL_MES_H108_066_018_0",""
"BTL_MES_H108_066_101_0","リーダー、今は回避や撤退行動が
できません。　注意を。","BTL_MES_H108_066_101_0",""
"BTL_MES_H108_066_102_0","リーダー、今は回避も逃走も
できません。　注意してください！","BTL_MES_H108_066_102_0",""
