"source","target","id","developer_comments"
"BTL_MES_H125_062_001_0","お兄ちゃん、しっかりして！
菜々子だよ？　わかる？","BTL_MES_H125_062_001_0",""
"BTL_MES_H125_062_002_0","あっ、サブリーダーさん、混乱してる！
あいてがどっちかわかってないよ！","BTL_MES_H125_062_002_0",""
"BTL_MES_H125_062_003_0","陽介おにいちゃんが混乱しちゃって
るよ！　陽介おにいちゃんしっかりー！","BTL_MES_H125_062_003_0",""
"BTL_MES_H125_062_004_0","千枝おねえちゃん、混乱しちゃってる…
なんだかキョロキョロしてるよ…","BTL_MES_H125_062_004_0",""
"BTL_MES_H125_062_005_0","雪子おねえちゃんしっかり！
まだ混乱してるのかな…","BTL_MES_H125_062_005_0",""
"BTL_MES_H125_062_006_0","ダミー・りせ用入れ込む","BTL_MES_H125_062_006_0",""
"BTL_MES_H125_062_007_0","完二おにいちゃんが混乱しちゃってる！
あっちがてきだよ！","BTL_MES_H125_062_007_0",""
"BTL_MES_H125_062_008_0","どうしよう…
直斗おねえちゃん、混乱してる…","BTL_MES_H125_062_008_0",""
"BTL_MES_H125_062_009_0","クマさん、混乱しちゃダメ！
あいてはむこうだよー！","BTL_MES_H125_062_009_0",""
"BTL_MES_H125_062_010_0","ゆかりおねえちゃん、混乱してるよ…
おちついて、しんこきゅうだよ！","BTL_MES_H125_062_010_0",""
"BTL_MES_H125_062_011_0","わっ、順平おにいちゃん混乱してる！
あっちむいたりこっちむいたりしてる！","BTL_MES_H125_062_011_0",""
"BTL_MES_H125_062_012_0","ああ…　真田おにいちゃん、
混乱してキョロキョロしてるよ…","BTL_MES_H125_062_012_0",""
"BTL_MES_H125_062_013_0","美鶴おねえちゃんが混乱してる！
しっかり！","BTL_MES_H125_062_013_0",""
"BTL_MES_H125_062_014_0","ダミー・風花用入れ込む","BTL_MES_H125_062_014_0",""
"BTL_MES_H125_062_015_0","ああっ、アイギスおねえちゃんが、
混乱してるみたい…　あぶないよ！","BTL_MES_H125_062_015_0",""
"BTL_MES_H125_062_016_0","乾くん、混乱してるの？
あいてはむこうだよ！","BTL_MES_H125_062_016_0",""
"BTL_MES_H125_062_017_0","あっ、コロちゃん、混乱してるよ！
しっぽが下がってるもん！","BTL_MES_H125_062_017_0",""
"BTL_MES_H125_062_018_0","荒垣おにいちゃん、混乱してるから、
あいてがわからないみたい…","BTL_MES_H125_062_018_0",""
"BTL_MES_H125_062_019_0","善おにいちゃんと玲おねえちゃん、
二人して混乱してるよ！","BTL_MES_H125_062_019_0",""
"BTL_MES_H125_062_020_0","善おにいちゃんが混乱してる！
はやくなおしてあげて！","BTL_MES_H125_062_020_0",""
"BTL_MES_H125_062_021_0","お兄ちゃん、混乱してるの？
菜々子だよ？　わかる？","BTL_MES_H125_062_021_0",""
"BTL_MES_H125_062_022_0","ああ…　リーダーさん、混乱してる…
しっかりして！","BTL_MES_H125_062_022_0",""
