"source","target","id","developer_comments"
"BTL_MES_H122_061_001_0","サブリーダー、呪われているわね。
今手を出したら危ないわよ。","BTL_MES_H122_061_001_0",""
"BTL_MES_H122_061_002_0","サブリーダーさんが呪われていますわ。
攻撃は控えるのが賢明かと。","BTL_MES_H122_061_002_0",""
"BTL_MES_H122_061_003_0","花村さんが呪われていますわ。
今攻撃するのはお勧め致しません。","BTL_MES_H122_061_003_0",""
"BTL_MES_H122_061_004_0","里中さんが呪われていますわ。
今攻撃するのは危険かと。","BTL_MES_H122_061_004_0",""
"BTL_MES_H122_061_005_0","天城さんが呪われていますわ。
攻撃する際にはご注意ください。","BTL_MES_H122_061_005_0",""
"BTL_MES_H122_061_006_0","ダミー・りせ用入れ込む","BTL_MES_H122_061_006_0",""
"BTL_MES_H122_061_007_0","巽さんが呪われていますわ。　攻撃する
ならダメージをお覚悟ください。","BTL_MES_H122_061_007_0",""
"BTL_MES_H122_061_008_0","白鐘さんが呪われていますわね。
今攻撃するのは危険が伴うかと。","BTL_MES_H122_061_008_0",""
"BTL_MES_H122_061_009_0","クマさんが呪われていますわね。
今攻撃するのはお勧め致しません。","BTL_MES_H122_061_009_0",""
"BTL_MES_H122_061_010_0","岳羽さんが呪われていますわ。
今攻撃するのはお勧め致しません。","BTL_MES_H122_061_010_0",""
"BTL_MES_H122_061_011_0","伊織さんが呪われていますわ。
今攻撃に参加するのは危険かと。","BTL_MES_H122_061_011_0",""
"BTL_MES_H122_061_012_0","真田さんが呪われていますわ。
攻撃は自分の首を絞める事になるかと。","BTL_MES_H122_061_012_0",""
"BTL_MES_H122_061_013_0","桐条さんが呪われていますわね。
攻撃の際は、ご注意ください。","BTL_MES_H122_061_013_0",""
"BTL_MES_H122_061_014_0","ダミー・風花用入れ込む","BTL_MES_H122_061_014_0",""
"BTL_MES_H122_061_015_0","アイギスさんが呪われていますわ。
攻撃する際にはご注意ください。","BTL_MES_H122_061_015_0",""
"BTL_MES_H122_061_016_0","天田さんが呪われていますわ。
攻撃はさせない方が安全かと。","BTL_MES_H122_061_016_0",""
"BTL_MES_H122_061_017_0","コロマルさんが呪われていますわ。
今攻撃させるのはお勧め致しません。","BTL_MES_H122_061_017_0",""
"BTL_MES_H122_061_018_0","荒垣さんが呪われていますわね。
攻撃の際にはご注意ください。","BTL_MES_H122_061_018_0",""
"BTL_MES_H122_061_019_0","善さんと玲さんが呪われていますわ。
特に善さんは攻撃にご注意ください。","BTL_MES_H122_061_019_0",""
"BTL_MES_H122_061_020_0","善さんが呪われていますわ。
攻撃は差し控えるべきかと。","BTL_MES_H122_061_020_0",""
"BTL_MES_H122_061_021_0","リーダー、呪われているわね。
今攻撃すればしっぺ返しを受けるわよ。","BTL_MES_H122_061_021_0",""
"BTL_MES_H122_061_022_0","リーダーさんが呪われていますわ。
今攻撃するのは危険というもの。","BTL_MES_H122_061_022_0",""
