"source","target","id","developer_comments"
"BTL_MES_H105_066_001_0","今の先輩は回避や逃走
できないから気をつけてね。","BTL_MES_H105_066_001_0",""
"BTL_MES_H105_066_002_0","今はサブリーダー、
回避や逃走できないから気をつけて。","BTL_MES_H105_066_002_0",""
"BTL_MES_H105_066_003_0","花村先輩、今は回避や逃走できないよ。","BTL_MES_H105_066_003_0",""
"BTL_MES_H105_066_004_0","今の千枝先輩、
回避や逃走できないからね！","BTL_MES_H105_066_004_0",""
"BTL_MES_H105_066_005_0","雪子先輩は回避や逃走できないからね。
注意して。","BTL_MES_H105_066_005_0",""
"BTL_MES_H105_066_006_0","ダミーだよ","BTL_MES_H105_066_006_0",""
"BTL_MES_H105_066_007_0","完二が回避や逃走できない状態だよ。","BTL_MES_H105_066_007_0",""
"BTL_MES_H105_066_008_0","今の直斗くんは回避や逃走
できないから気をつけて。","BTL_MES_H105_066_008_0",""
"BTL_MES_H105_066_009_0","クマが回避や逃走できない状態だよ。
気をつけて！","BTL_MES_H105_066_009_0",""
"BTL_MES_H105_066_010_0","ゆかりちゃんが回避と逃走
できない状態だよ。","BTL_MES_H105_066_010_0",""
"BTL_MES_H105_066_011_0","順平さんは回避や逃走できないからね。","BTL_MES_H105_066_011_0",""
"BTL_MES_H105_066_012_0","真田さん、
回避も逃走もできない状態だよ。","BTL_MES_H105_066_012_0",""
"BTL_MES_H105_066_013_0","美鶴さんは回避も逃走もできないから、
注意して。","BTL_MES_H105_066_013_0",""
"BTL_MES_H105_066_014_0","ダミーだよ","BTL_MES_H105_066_014_0",""
"BTL_MES_H105_066_015_0","アイギスは回避や逃走できないからね。","BTL_MES_H105_066_015_0",""
"BTL_MES_H105_066_016_0","乾くん、今は回避や逃走できないよ。
気をつけて。","BTL_MES_H105_066_016_0",""
"BTL_MES_H105_066_017_0","今のコロちゃんは
回避や逃走できないから気をつけてね！","BTL_MES_H105_066_017_0",""
"BTL_MES_H105_066_018_0","荒垣さんは回避や逃走
できないから気をつけてね。","BTL_MES_H105_066_018_0",""
"BTL_MES_H105_066_101_0","先輩、今は回避や逃走できないよ。
注意してね！","BTL_MES_H105_066_101_0",""
"BTL_MES_H105_066_102_0","リーダー、今は回避や逃走
できないから注意して！","BTL_MES_H105_066_102_0",""
