"source","target","id","developer_comments"
"BTL_MES_H124_057_001_0","えぇ！？
さぶ、石になってる…","BTL_MES_H124_057_001_0",""
"BTL_MES_H124_057_002_0","ちょっ、さぶが石になってる！？
治せるの？　これ…","BTL_MES_H124_057_002_0",""
"BTL_MES_H124_057_003_0","ちょっ…
ヨースケ、石になってるよ…","BTL_MES_H124_057_003_0",""
"BTL_MES_H124_057_004_0","うわ…
チエ、構えたまま石になってる…","BTL_MES_H124_057_004_0",""
"BTL_MES_H124_057_005_0","えぇ！？
ユキコ、石になっちゃったの！？","BTL_MES_H124_057_005_0",""
"BTL_MES_H124_057_006_0","ダミー・りせ用入れ込む","BTL_MES_H124_057_006_0",""
"BTL_MES_H124_057_007_0","わッ！？
カンジ、石になってる…","BTL_MES_H124_057_007_0",""
"BTL_MES_H124_057_008_0","うわッ！？
ナオト、石になってる…","BTL_MES_H124_057_008_0",""
"BTL_MES_H124_057_009_0","えッ！？　そこの置物って…
もしかしてクマ？","BTL_MES_H124_057_009_0",""
"BTL_MES_H124_057_010_0","うわッ！　ユカリ、石になってる…
こんなのあり？","BTL_MES_H124_057_010_0",""
"BTL_MES_H124_057_011_0","え！？　ジュンペー、石になってる…
これ治せる？","BTL_MES_H124_057_011_0",""
"BTL_MES_H124_057_012_0","え！？
さなだ、石になってるの？","BTL_MES_H124_057_012_0",""
"BTL_MES_H124_057_013_0","うわッ！？
ミツル、石になっちゃった！？","BTL_MES_H124_057_013_0",""
"BTL_MES_H124_057_014_0","ダミー・風花用入れ込む","BTL_MES_H124_057_014_0",""
"BTL_MES_H124_057_015_0","わッ！？　アイギス、
石になっちゃった！？","BTL_MES_H124_057_015_0",""
"BTL_MES_H124_057_016_0","ちょっ…
ケンが石になってるよ…","BTL_MES_H124_057_016_0",""
"BTL_MES_H124_057_017_0","え！？　犬が石に…
置物じゃないよね？","BTL_MES_H124_057_017_0",""
"BTL_MES_H124_057_018_0","うわっ…
あらがきが石にされてる…","BTL_MES_H124_057_018_0",""
"BTL_MES_H124_057_019_0","わッ！？　ゼンとレイ、
石になっちゃってる…","BTL_MES_H124_057_019_0",""
"BTL_MES_H124_057_020_0","うわっ！？
ゼン、石になっちゃった…","BTL_MES_H124_057_020_0",""
"BTL_MES_H124_057_021_0","うわッ！？
キミ、石になっちゃったの！？","BTL_MES_H124_057_021_0",""
"BTL_MES_H124_057_022_0","うわッ！
りーだー、石になってる！？","BTL_MES_H124_057_022_0",""
