"source","target","id","developer_comments"
"BTL_MES_H122_059_001_0","サブリーダー、眠っているの？
攻撃を受けなければ良いのだけれど…","BTL_MES_H122_059_001_0",""
"BTL_MES_H122_059_002_0","サブリーダーさんが睡眠中ですわね。
どなたか起こす術はお持ちでしょうか？","BTL_MES_H122_059_002_0",""
"BTL_MES_H122_059_003_0","花村さんが眠っていらっしゃいます。
敵に攻撃されないと良いのだけれど…","BTL_MES_H122_059_003_0",""
"BTL_MES_H122_059_004_0","里中さんが睡眠中ですわね…
今攻撃を受けるのは危険かと。","BTL_MES_H122_059_004_0",""
"BTL_MES_H122_059_005_0","天城さんが睡眠中ですわね。
無事で済めば良いのだけれど…","BTL_MES_H122_059_005_0",""
"BTL_MES_H122_059_006_0","ダミー・りせ用入れ込む","BTL_MES_H122_059_006_0",""
"BTL_MES_H122_059_007_0","巽さんがお休み中のよう…
敵に狙われないと良いのだけれど…","BTL_MES_H122_059_007_0",""
"BTL_MES_H122_059_008_0","白鐘さんが眠っていらっしゃいますね。
治す手段はお持ちでしょうか？","BTL_MES_H122_059_008_0",""
"BTL_MES_H122_059_009_0","クマさんが睡眠中ですわね。
もし今攻撃をされたら…直撃かと。","BTL_MES_H122_059_009_0",""
"BTL_MES_H122_059_010_0","岳羽さんがお休みのようですわね…
ちょっと無防備過ぎじゃないかしら？","BTL_MES_H122_059_010_0",""
"BTL_MES_H122_059_011_0","伊織さんが睡眠中のようですわね。
寝ている場合ではないのだけれど…","BTL_MES_H122_059_011_0",""
"BTL_MES_H122_059_012_0","真田さんが眠っていらっしゃいますわ…
今攻撃を受けると…　危険かと…","BTL_MES_H122_059_012_0",""
"BTL_MES_H122_059_013_0","桐条さんが眠っていらっしゃいますわ…
…立ったまま…","BTL_MES_H122_059_013_0",""
"BTL_MES_H122_059_014_0","ダミー・風花用入れ込む","BTL_MES_H122_059_014_0",""
"BTL_MES_H122_059_015_0","アイギスさんが睡眠中…　ですわ…
…寝る方だったのね…","BTL_MES_H122_059_015_0",""
"BTL_MES_H122_059_016_0","天田さんが眠っていらっしゃいますわ。
攻撃が来たら…　直撃するかと…","BTL_MES_H122_059_016_0",""
"BTL_MES_H122_059_017_0","コロマルさんが睡眠中ですわ。
フォローが必要ではないかしら？","BTL_MES_H122_059_017_0",""
"BTL_MES_H122_059_018_0","荒垣さんが眠っていらっしゃいますわ。
今攻撃を受けるのは危険かと。","BTL_MES_H122_059_018_0",""
"BTL_MES_H122_059_019_0","善さんと玲さんが睡眠中ですわ。
今攻撃を受けるのは危険かと。","BTL_MES_H122_059_019_0",""
"BTL_MES_H122_059_020_0","善さんが眠っていらっしゃいますわね。
敵に狙われないと良いのだけれど…","BTL_MES_H122_059_020_0",""
"BTL_MES_H122_059_021_0","リーダーは睡眠中のようね…
早く起きた方が良いと思うけれど…","BTL_MES_H122_059_021_0",""
"BTL_MES_H122_059_022_0","リーダーさんがお休み中ですわね。
攻撃を受けないと良いのだけれど…","BTL_MES_H122_059_022_0",""
