"source","target","id","developer_comments"
"BTL_MES_H108_064_001_0","サブリーダーは物理攻撃が使えません。
注意を。","BTL_MES_H108_064_001_0",""
"BTL_MES_H108_064_002_0","サブリーダーが物理系の攻撃を
封じられてます。","BTL_MES_H108_064_002_0",""
"BTL_MES_H108_064_003_0","花村くんが物理系の攻撃を
封じられています！","BTL_MES_H108_064_003_0",""
"BTL_MES_H108_064_004_0","千枝ちゃんが物理系の攻撃を
封じられています！","BTL_MES_H108_064_004_0",""
"BTL_MES_H108_064_005_0","雪子ちゃんは物理系攻撃が使えません。
注意が必要です。","BTL_MES_H108_064_005_0",""
"BTL_MES_H108_064_006_0","ダミーだよ","BTL_MES_H108_064_006_0",""
"BTL_MES_H108_064_007_0","巽くんが物理系の攻撃を
封じられています。","BTL_MES_H108_064_007_0",""
"BTL_MES_H108_064_008_0","直斗くんが物理系の攻撃を
封じられています。","BTL_MES_H108_064_008_0",""
"BTL_MES_H108_064_009_0","クマくんは物理系の攻撃を使えません。
注意してください。","BTL_MES_H108_064_009_0",""
"BTL_MES_H108_064_010_0","ゆかりちゃんが物理系攻撃を
封じられています。","BTL_MES_H108_064_010_0",""
"BTL_MES_H108_064_011_0","順平くんが物理系攻撃を
封じられています。","BTL_MES_H108_064_011_0",""
"BTL_MES_H108_064_012_0","真田先輩が物理系攻撃を
封じられています。","BTL_MES_H108_064_012_0",""
"BTL_MES_H108_064_013_0","桐条先輩が物理系攻撃を
封じられています。","BTL_MES_H108_064_013_0",""
"BTL_MES_H108_064_014_0","ダミーだよ","BTL_MES_H108_064_014_0",""
"BTL_MES_H108_064_015_0","アイギスは物理系攻撃を使えません。
注意を。","BTL_MES_H108_064_015_0",""
"BTL_MES_H108_064_016_0","天田くんが物理系攻撃を
封じられています。","BTL_MES_H108_064_016_0",""
"BTL_MES_H108_064_017_0","コロちゃんは物理系攻撃が使えません。
注意してください。","BTL_MES_H108_064_017_0",""
"BTL_MES_H108_064_018_0","荒垣先輩が、
物理系攻撃を封じられています。","BTL_MES_H108_064_018_0",""
"BTL_MES_H108_064_101_0","リーダー、今は物理攻撃ができません。
注意してください。","BTL_MES_H108_064_101_0",""
"BTL_MES_H108_064_102_0","リーダー、今は物理系の攻撃は
使えません。　注意を！","BTL_MES_H108_064_102_0",""
