"source","target","id","developer_comments"
"BTL_MES_H121_068_001_0","サブリーダー様の防御力が下がっており
ます。　不安な程の下がりっぷりかと。","BTL_MES_H121_068_001_0",""
"BTL_MES_H121_068_002_0","サブリーダー様の防御力が
下がってしまっておりますね…","BTL_MES_H121_068_002_0",""
"BTL_MES_H121_068_003_0","花村陽介様の防御力が落ちております。
がっかりする程…","BTL_MES_H121_068_003_0",""
"BTL_MES_H121_068_004_0","里中千枝様の防御力が落ちております。
デコピンで悶絶する程…","BTL_MES_H121_068_004_0",""
"BTL_MES_H121_068_005_0","天城雪子様の防御力が落ちております…
油断ならない程に…","BTL_MES_H121_068_005_0",""
"BTL_MES_H121_068_007_0","巽完二様の防御力が落ちております。
転んだらポックリな程…","BTL_MES_H121_068_007_0",""
"BTL_MES_H121_068_008_0","白鐘直斗様の防御力が下がって
おります。　ええ。　確かに。","BTL_MES_H121_068_008_0",""
"BTL_MES_H121_068_009_0","おクマ様の防御力が落ちております。
クマ毛なしの状態と同程度かと…","BTL_MES_H121_068_009_0",""
"BTL_MES_H121_068_010_0","岳羽ゆかり様の防御力が落ちております
それはもうこちらが不安になる程に。","BTL_MES_H121_068_010_0",""
"BTL_MES_H121_068_011_0","伊織順平様の防御力が落ちております。
今まともに攻撃を受ければ…","BTL_MES_H121_068_011_0",""
"BTL_MES_H121_068_012_0","真田明彦様の防御力が下がって
おります。　御用心ください。","BTL_MES_H121_068_012_0",""
"BTL_MES_H121_068_013_0","桐条美鶴様の防御力が落ちております。
楽観できないダメージを受けるかも…","BTL_MES_H121_068_013_0",""
"BTL_MES_H121_068_015_0","アイギス様の防御力が下がっております
…きっと。　いえ、ほぼ間違いなく。","BTL_MES_H121_068_015_0",""
"BTL_MES_H121_068_016_0","天田乾様の防御力が落ちております。
思わず二度見してしまう程に…","BTL_MES_H121_068_016_0",""
"BTL_MES_H121_068_017_0","コロ様の防御力が下がっております。
全ての毛を刈り取った程に。","BTL_MES_H121_068_017_0",""
"BTL_MES_H121_068_018_0","荒垣真次郎様の防御力が落ちており
ます。ええ、周囲がご心配する程に…","BTL_MES_H121_068_018_0",""
"BTL_MES_H121_068_019_0","善様と玲様の防御力が下がっており
ます。　もちろん、お二人とも。","BTL_MES_H121_068_019_0",""
"BTL_MES_H121_068_020_0","善様の防御力が下がっておりますね。
直撃を受ければ、かなり痛いかと…","BTL_MES_H121_068_020_0",""
"BTL_MES_H121_068_021_0","リーダー様、防御力が下がっており
ます。　ええ、裸同然でございます…","BTL_MES_H121_068_021_0",""
"BTL_MES_H121_068_022_0","リーダー様の防御力が下がっております
ご警戒された方がよろしいかと。","BTL_MES_H121_068_022_0",""
