"source","target","id","developer_comments"
"BTL_MES_H121_182_001_0","サブリーダー様のカウントが
１でございます。","BTL_MES_H121_182_001_0",""
"BTL_MES_H121_182_002_0","サブリーダー様が１になっております。","BTL_MES_H121_182_002_0",""
"BTL_MES_H121_182_003_0","花村陽介様、１でございます。","BTL_MES_H121_182_003_0",""
"BTL_MES_H121_182_004_0","里中千枝様のカウントが、
１になっております。","BTL_MES_H121_182_004_0",""
"BTL_MES_H121_182_005_0","天城雪子様のカウントが
１になっておりますね…","BTL_MES_H121_182_005_0",""
"BTL_MES_H121_182_007_0","巽完二様、１でございます。","BTL_MES_H121_182_007_0",""
"BTL_MES_H121_182_008_0","白鐘直斗様のカウントが、
１のようでございます。","BTL_MES_H121_182_008_0",""
"BTL_MES_H121_182_009_0","おクマ様が１でございますよ。","BTL_MES_H121_182_009_0",""
"BTL_MES_H121_182_010_0","岳羽ゆかり様が１でございます。","BTL_MES_H121_182_010_0",""
"BTL_MES_H121_182_011_0","伊織順平様が１でございます。","BTL_MES_H121_182_011_0",""
"BTL_MES_H121_182_012_0","真田明彦様、１でございますよ。","BTL_MES_H121_182_012_0",""
"BTL_MES_H121_182_013_0","桐条美鶴様が１になっておりますね…","BTL_MES_H121_182_013_0",""
"BTL_MES_H121_182_015_0","アイギス様、１になっておられますよ。","BTL_MES_H121_182_015_0",""
"BTL_MES_H121_182_016_0","天田乾様のカウントが１でございます。","BTL_MES_H121_182_016_0",""
"BTL_MES_H121_182_017_0","コロ様のカウントが１のようですね。","BTL_MES_H121_182_017_0",""
"BTL_MES_H121_182_018_0","荒垣真次郎様が１でございます。","BTL_MES_H121_182_018_0",""
"BTL_MES_H121_182_020_0","善様のカウントが１でございます。","BTL_MES_H121_182_020_0",""
"BTL_MES_H121_182_021_0","リーダー様、１になっておりますね…","BTL_MES_H121_182_021_0",""
"BTL_MES_H121_182_022_0","あ、リーダー様、１でございますよ。","BTL_MES_H121_182_022_0",""
