"source","target","id","developer_comments"
"BTL_MES_H125_059_001_0","お兄ちゃん、おきて！
こわいのがきてる！","BTL_MES_H125_059_001_0",""
"BTL_MES_H125_059_002_0","おきてっ、サブリーダーさん！
あぶないよぉー！","BTL_MES_H125_059_002_0",""
"BTL_MES_H125_059_003_0","もう、陽介おにいちゃん…
ねごといってるばあいじゃないよ！","BTL_MES_H125_059_003_0",""
"BTL_MES_H125_059_004_0","千枝おねえちゃん、おきて！
そんなところでねてたらあぶないよ！","BTL_MES_H125_059_004_0",""
"BTL_MES_H125_059_005_0","雪子おねえちゃん、ねちゃってる！
どうすればおきるのかな…","BTL_MES_H125_059_005_0",""
"BTL_MES_H125_059_006_0","ダミー・りせ用入れ込む","BTL_MES_H125_059_006_0",""
"BTL_MES_H125_059_007_0","完二おにいちゃん、ねちゃってるの！？
こんな時にねちゃダメだよ！","BTL_MES_H125_059_007_0",""
"BTL_MES_H125_059_008_0","直斗おねえちゃん、どうしたの！？
ねむくなっちゃった！？","BTL_MES_H125_059_008_0",""
"BTL_MES_H125_059_009_0","クマさん、おきなさーい！
そこ、あぶないよ！","BTL_MES_H125_059_009_0",""
"BTL_MES_H125_059_010_0","ゆかりおねえちゃん！
そんなところでねちゃダメだよ！","BTL_MES_H125_059_010_0",""
"BTL_MES_H125_059_011_0","順平おにいちゃん、おきてぇー！
こわいのがいるよぉー！","BTL_MES_H125_059_011_0",""
"BTL_MES_H125_059_012_0","ああっ、真田おにいちゃん、
ねちゃってる！！","BTL_MES_H125_059_012_0",""
"BTL_MES_H125_059_013_0","あれ！？
美鶴おねえちゃん、ねちゃってる？","BTL_MES_H125_059_013_0",""
"BTL_MES_H125_059_014_0","ダミー・風花用入れ込む","BTL_MES_H125_059_014_0",""
"BTL_MES_H125_059_015_0","たいへん、アイギスおねえちゃんが
ねちゃってる！","BTL_MES_H125_059_015_0",""
"BTL_MES_H125_059_016_0","乾くんったら！
おきなきゃダメだよ！","BTL_MES_H125_059_016_0",""
"BTL_MES_H125_059_017_0","わっ、コロちゃん、
そんなところでねちゃあぶないよ！","BTL_MES_H125_059_017_0",""
"BTL_MES_H125_059_018_0","どうしよう…　荒垣おにいちゃん…
どうやったらおきるかな…","BTL_MES_H125_059_018_0",""
"BTL_MES_H125_059_019_0","わ！　善おにいちゃんと玲おねえちゃん
二人してねちゃってる！！","BTL_MES_H125_059_019_0",""
"BTL_MES_H125_059_020_0","善おにいちゃん、しっかり！
ねてちゃダメだよ！！","BTL_MES_H125_059_020_0",""
"BTL_MES_H125_059_021_0","お兄ちゃん、おきて！
そんなところでねたら、あぶないよ！","BTL_MES_H125_059_021_0",""
"BTL_MES_H125_059_022_0","あれ！？
リーダーさん、ねちゃってる！？","BTL_MES_H125_059_022_0",""
