"source","target","id","developer_comments"
"BTL_MES_H125_060_001_0","お兄ちゃん、ビリビリがなおるまで、
ちゃんとうごけないかも…","BTL_MES_H125_060_001_0",""
"BTL_MES_H125_060_002_0","サブリーダーさん、麻痺してる！
うまくうごけないかも…","BTL_MES_H125_060_002_0",""
"BTL_MES_H125_060_003_0","陽介おにいちゃん、
麻痺がなおってないよ。","BTL_MES_H125_060_003_0",""
"BTL_MES_H125_060_004_0","千枝おねえちゃん麻痺がなおってない。
うまくうごけないかもしれないよ。","BTL_MES_H125_060_004_0",""
"BTL_MES_H125_060_005_0","雪子おねえちゃんが麻痺してるよ。
きをつけて！","BTL_MES_H125_060_005_0",""
"BTL_MES_H125_060_006_0","ダミー・りせ用入れ込む","BTL_MES_H125_060_006_0",""
"BTL_MES_H125_060_007_0","完二おにいちゃんがビリビリだよ。
ちゃんとうごけますよーに…","BTL_MES_H125_060_007_0",""
"BTL_MES_H125_060_008_0","直斗おねえちゃんが麻痺になってる…
麻痺って、どうしたらいいんだろう…","BTL_MES_H125_060_008_0",""
"BTL_MES_H125_060_009_0","クマさん、だいじょうぶ？
まだちゃんとうごけない？","BTL_MES_H125_060_009_0",""
"BTL_MES_H125_060_010_0","ゆかりおねえちゃん、
まだビリビリしてるみたい。","BTL_MES_H125_060_010_0",""
"BTL_MES_H125_060_011_0","順平おにいちゃん、
麻痺してるからうごけないかも…","BTL_MES_H125_060_011_0",""
"BTL_MES_H125_060_012_0","真田おにいちゃん、ビリビリしてて
ちゃんとうごけないかも…","BTL_MES_H125_060_012_0",""
"BTL_MES_H125_060_013_0","美鶴おねえちゃん、
まだ麻痺がなおらないみたい…","BTL_MES_H125_060_013_0",""
"BTL_MES_H125_060_014_0","ダミー・風花用入れ込む","BTL_MES_H125_060_014_0",""
"BTL_MES_H125_060_015_0","アイギスおねえちゃん、
麻痺がなおってないみたい。","BTL_MES_H125_060_015_0",""
"BTL_MES_H125_060_016_0","乾くん、だいじょうぶ？
まだビリビリしてる？","BTL_MES_H125_060_016_0",""
"BTL_MES_H125_060_017_0","コロちゃん、麻痺してて、
ちゃんとうごけないかも…","BTL_MES_H125_060_017_0",""
"BTL_MES_H125_060_018_0","荒垣おにいちゃん、まだビリビリだよ。
うごけないかも…","BTL_MES_H125_060_018_0",""
"BTL_MES_H125_060_019_0","善おにいちゃんと玲おねえちゃん、
ビリビリしててうごけないかも！","BTL_MES_H125_060_019_0",""
"BTL_MES_H125_060_020_0","善おにいちゃん、麻痺してる！
ちゃんとうごけないかも…","BTL_MES_H125_060_020_0",""
"BTL_MES_H125_060_021_0","お兄ちゃん、まだビリビリしてる？
ちゃんとうごける？","BTL_MES_H125_060_021_0",""
"BTL_MES_H125_060_022_0","リーダーさん、麻痺してる！
まだちゃんとうごけないかも！","BTL_MES_H125_060_022_0",""
