"source","target","id","developer_comments"
"BTL_MES_H124_067_001_0","さぶ、攻撃力下がってるよ。
…気を付けた方がいいかも…","BTL_MES_H124_067_001_0",""
"BTL_MES_H124_067_002_0","さぶの攻撃力下がってる。","BTL_MES_H124_067_002_0",""
"BTL_MES_H124_067_003_0","ヨースケの攻撃力落ちてる。","BTL_MES_H124_067_003_0",""
"BTL_MES_H124_067_004_0","チエの攻撃力下がってる。","BTL_MES_H124_067_004_0",""
"BTL_MES_H124_067_005_0","ユキコの攻撃力落ちてるよ。","BTL_MES_H124_067_005_0",""
"BTL_MES_H124_067_006_0","ダミーのまま入れ込む","BTL_MES_H124_067_006_0",""
"BTL_MES_H124_067_007_0","カンジの攻撃力落ちてるよ。","BTL_MES_H124_067_007_0",""
"BTL_MES_H124_067_008_0","ナオトの攻撃力、下がってるから。","BTL_MES_H124_067_008_0",""
"BTL_MES_H124_067_009_0","クマ、攻撃力下がってる。","BTL_MES_H124_067_009_0",""
"BTL_MES_H124_067_010_0","ユカリの攻撃力、下がってるから。","BTL_MES_H124_067_010_0",""
"BTL_MES_H124_067_011_0","ジュンペー、攻撃力下がってる。","BTL_MES_H124_067_011_0",""
"BTL_MES_H124_067_012_0","さなだの攻撃力、下がってるから。","BTL_MES_H124_067_012_0",""
"BTL_MES_H124_067_013_0","ミツルの攻撃力、下がってるよ。","BTL_MES_H124_067_013_0",""
"BTL_MES_H124_067_014_0","ダミーのまま入れ込む","BTL_MES_H124_067_014_0",""
"BTL_MES_H124_067_015_0","アイギス、攻撃力下がってるよ。","BTL_MES_H124_067_015_0",""
"BTL_MES_H124_067_016_0","ケンの攻撃力落ちてるよ。","BTL_MES_H124_067_016_0",""
"BTL_MES_H124_067_017_0","犬、弱くなってる。
攻撃力下がってるし…","BTL_MES_H124_067_017_0",""
"BTL_MES_H124_067_018_0","あらがきの攻撃力下がってる。","BTL_MES_H124_067_018_0",""
"BTL_MES_H124_067_019_0","ゼンの攻撃力、下がってるよ。","BTL_MES_H124_067_019_0",""
"BTL_MES_H124_067_020_0","ゼンの攻撃力、下がってるよ。","BTL_MES_H124_067_020_0",""
"BTL_MES_H124_067_021_0","キミ、攻撃力下がってる。
いつもより弱いから。","BTL_MES_H124_067_021_0",""
"BTL_MES_H124_067_022_0","りーだー、落ちてるよ。
攻撃力。","BTL_MES_H124_067_022_0",""
