"source","target","id","developer_comments"
"MSG_000_0","このたびの特別上映、愚弟のわがままに
お応え頂いたこと、感謝いたします。","MSG_000_0","エリザベス"
"MSG_000_1","どうぞこの先、何かにつけて下僕の如く
コキ使ってやって下さいませ。","MSG_000_1","エリザベス"
"MSG_001_0","はは、いつもどういう扱い受けてんのか、
想像すっと同情すんぜ…","MSG_001_0","花村 陽介"
"MSG_002_0","『次代の機構』、確かに受け取りました。
ありがとうございます。","MSG_002_0","テオドア"
"MSG_002_1","やはり大変興味深い品でした。
私も、やる気がみなぎって参ります…！","MSG_002_1","テオドア"
"MSG_003_0","あはは、燃えてるねテオ。
これからもよろしくね。","MSG_003_0","Ｐ３主人公（女）"
"MSG_003_1","でも、機械に興味があったなんて
初めて知ったなー。","MSG_003_1","Ｐ３主人公（女）"
"MSG_004_0","いえ、機械そのものというより、
実際に手に取ることが目的でした。","MSG_004_0","テオドア"
"MSG_004_1","『次代の機構』の温度は、ほぼ室温。
私の予想通りでした。","MSG_004_1","テオドア"
"MSG_005_0","えっ、そこなの？","MSG_005_0","Ｐ３主人公（女）"
"MSG_006_0","ふと湧いた疑問にケリがつく。
これほど心地よいものだとは。","MSG_006_0","テオドア"
"SEL_007_0","よかったな","SEL_007_0",""
"SEL_007_1","意味がわからない…","SEL_007_1",""
"MSG_008_0","はい、これもひとえに皆様のおかげ。","MSG_008_0","テオドア"
"MSG_008_1","スッキリとした心持ちで、
役目に専念できそうです。","MSG_008_1","テオドア"
"MSG_009_0","う、受け入れちゃう？
[F5 C1 1F 01 01 01 01 01 01 01]くんって大物かも…","MSG_009_0","Ｐ３主人公（女）"
"MSG_010_0","ご、ごめんね。テオは触れた物の
『温度』が分かる特技があって…","MSG_010_0","Ｐ３主人公（女）"
"MSG_010_1","…って、よけい意味わかんないけど、
とにかくちょっと変わってて…あはは。","MSG_010_1","Ｐ３主人公（女）"
"MSG_011_0","ま、とにかくテオがやる気になって、
めでたしめでたしで終了だな。","MSG_011_0","佐倉 双葉"
"MSG_011_1","…って、あれ？","MSG_011_1","佐倉 双葉"
"MSG_012_0","…配線とか構造を見せてもらったけど、
やっぱりスゴかったよ。","MSG_012_0","山岸 風花"
"MSG_012_1","私、興奮しちゃった。
まさかあんな発想があるなんて…","MSG_012_1","山岸 風花"
"MSG_013_0","ですが、近い将来には
実現するかも知れません。","MSG_013_0","白鐘 直斗"
"MSG_013_1","海外の研究機関では、実験段階に
入っている技術らしくて…","MSG_013_1","白鐘 直斗"
"MSG_014_0","美の観点から言えば、
このシンメトリーの描くラインが…","MSG_014_0","喜多川 祐介"
"MSG_015_0","ワウ、ワフッ！","MSG_015_0","コロマル"
"MSG_016_0","まーだやってんのか。
『次代の機構』、恐るべし！","MSG_016_0","佐倉 双葉"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_テオドア","テオドア","speaker_テオドア",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_コロマル","コロマル","speaker_コロマル",""
