"source","target","id","developer_comments"
"MSG_000_0","ふー、エサになるのは免れたか。
これでひと安心だな。","MSG_000_0","モルガナ"
"MSG_001_0","お疲れさま。
これで僕はお役御免かな。","MSG_001_0","明智 吾郎"
"MSG_002_0","ワン、ワン！","MSG_002_0","コロマル"
"MSG_003_0","クロウさん、大丈夫だったかって。","MSG_003_0","天田 乾"
"MSG_004_0","はは、心配してくれたのかい。
君は本当に賢いね。","MSG_004_0","明智 吾郎"
"MSG_005_0","……。","MSG_005_0","天田 乾"
"SEL_006_0","どうかした？","SEL_006_0",""
"SEL_006_1","大丈夫か？","SEL_006_1",""
"MSG_007_0","ああいえ、何でもありません。","MSG_007_0","天田 乾"
"MSG_007_1","クロウさんもすごかったし、
コロマルも頑張ったなって思って。","MSG_007_1","天田 乾"
"MSG_008_0","さあ、あとは報告だね。
そろそろ戻ろうか。","MSG_008_0","明智 吾郎"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
