"source","target","id","developer_comments"
"MSG_000_0","これで３体討伐！
残りあと１体ですよ！","MSG_000_0","Ｐ３主人公（女）"
"MSG_001_0","ああ、体も充分に温まった。
このままフィニッシュを決めるぞ！","MSG_001_0","真田 明彦"
"MSG_002_0","まったく…これじゃあ明彦のトレーニングに
付き合っている気分になってくるな。","MSG_002_0","桐条 美鶴"
"MSG_003_0","ふふっ、ホントですね。","MSG_003_0","Ｐ３主人公（女）"
"MSG_003_1","でも、真田先輩と荒垣先輩のおかげもあって
いいペースで討伐できてますよ！","MSG_003_1","Ｐ３主人公（女）"
"MSG_004_0","君の妙案が、功を奏しているようだな。
感謝しているよ。","MSG_004_0","桐条 美鶴"
"MSG_004_1","フッ、そちらの世界では[P3P姓]が
隊のリーダーを務めている…か。","MSG_004_1","桐条 美鶴"
"MSG_004_2","その理由が、改めてよく分かったような
気がするよ。","MSG_004_2","桐条 美鶴"
"MSG_005_0","そんな、美鶴先輩…","MSG_005_0","Ｐ３主人公（女）"
"MSG_006_0","おい、４体目の討伐に向かうぞ！
早く準備しろ。","MSG_006_0","真田 明彦"
"MSG_007_0","あっ、はい！　いま行きます！","MSG_007_0","Ｐ３主人公（女）"
"MSG_008_0","ふう…では、出発するとするか。","MSG_008_0","桐条 美鶴"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
