"source","target","id","developer_comments"
"MSG_000_0","やったー！
これで４体、全ての目標達成ですね！","MSG_000_0","Ｐ３主人公（女）"
"MSG_001_0","ああ、そうだな。","MSG_001_0","真田 明彦"
"MSG_001_1","…それで、肝心の勝負の結果はどうなんだ？
俺の方が命中率は高かったと思うんだが。","MSG_001_1","真田 明彦"
"MSG_002_0","ハッ、なに言ってやがる。
そう変わんねえだろうが。","MSG_002_0","荒垣 真次郎"
"MSG_003_0","それだけじゃない、俺が攻撃を受けた時に
サポートがなかった。マイナスポイントだ！","MSG_003_0","真田 明彦"
"MSG_004_0","あんなの、軽いかすり傷だろうが！
ツバでもつけとけ！","MSG_004_0","荒垣 真次郎"
"MSG_005_0","なんだと？　だいたい、シンジは昔から
俺に対して雑な扱いをしすぎだ！","MSG_005_0","真田 明彦"
"MSG_005_1","飯だって、俺にはなかなか作ってくれない。
思いやりが足りないと思うが？","MSG_005_1","真田 明彦"
"MSG_006_0","それを言うなら、アキこそ…","MSG_006_0","荒垣 真次郎"
"MSG_007_0","二人とも、いい加減にしろっ！！","MSG_007_0","桐条 美鶴"
"MSG_007_1","下級生の手本となるべきお前たちが
そんなことでどうする！？","MSG_007_1","桐条 美鶴"
"MSG_008_0","我々は遊びで戦っているんじゃない。
命を賭けて戦いを共にしているんだぞ！","MSG_008_0","桐条 美鶴"
"MSG_008_1","それなのに、お前たちは勝ち負けばかり…
大事なことを見失って、情けない。","MSG_008_1","桐条 美鶴"
"MSG_009_0","しかしだな…","MSG_009_0","真田 明彦"
"MSG_010_0","[P3P姓]が言っていただろう？
団体行動だから、独りよがりは駄目だと。","MSG_010_0","桐条 美鶴"
"MSG_010_1","お前たちの周りが見えなくなる点を含めて、
[P3P姓]はルールを決めたんだろう。","MSG_010_1","桐条 美鶴"
"MSG_010_2","勝負以前に、それが守れなかった時点で
二人とも失格だと思うがな？","MSG_010_2","桐条 美鶴"
"MSG_011_0","……。","MSG_011_0","荒垣 真次郎"
"MSG_012_0","……。","MSG_012_0","真田 明彦"
"MSG_013_0","うーんと…
それじゃあ、今回の優勝は…","MSG_013_0","Ｐ３主人公（女）"
"SEL_014_0","真田さんだ","SEL_014_0",""
"SEL_014_1","荒垣さんだ","SEL_014_1",""
"SEL_014_2","桐条さんだ","SEL_014_2",""
"SEL_014_3","自分だ","SEL_014_3",""
"MSG_015_0","確かに、真田先輩はすごい勢いで
敵をのしてたけど…","MSG_015_0","Ｐ３主人公（女）"
"MSG_016_0","確かに、荒垣先輩のパワーは
圧倒的だったけど…","MSG_016_0","Ｐ３主人公（女）"
"MSG_017_0","あ、ジョーカーもそう思う？","MSG_017_0","Ｐ３主人公（女）"
"MSG_018_0","うん、ジョーカーも活躍してるし
凄いなって思うけど…","MSG_018_0","Ｐ３主人公（女）"
"MSG_019_0","今回の優勝者は、
美鶴先輩ということで！！","MSG_019_0","Ｐ３主人公（女）"
"MSG_020_0","どういうことだ？","MSG_020_0","桐条 美鶴"
"MSG_021_0","正直、戦力や状況判断はみんな互角でした。","MSG_021_0","Ｐ３主人公（女）"
"MSG_021_1","けど、仲間のサポートも競うポイントだって
ルールで言いましたよね？","MSG_021_1","Ｐ３主人公（女）"
"MSG_021_2","なら、こうやって仲間のために叱ってくれる
美鶴先輩が、総合力で優勝です！","MSG_021_2","Ｐ３主人公（女）"
"MSG_022_0","…そう言われちまったら、
反論の余地がねえな。","MSG_022_0","荒垣 真次郎"
"MSG_022_1","情けねえが、桐条や[P3P姓]の
言うとおりだ。悪かったよ。","MSG_022_1","荒垣 真次郎"
"MSG_023_0","俺もすまない。
後輩の前で、少し大人気なかった。","MSG_023_0","真田 明彦"
"MSG_024_0","フッ…分かればいい。","MSG_024_0","桐条 美鶴"
"MSG_024_1","…それと、優勝は私よりも
[P3P姓]がふさわしいな。","MSG_024_1","桐条 美鶴"
"MSG_025_0","えっ？","MSG_025_0","Ｐ３主人公（女）"
"MSG_026_0","この問題児たちを扱う術には、
正直、私も舌を巻いた。","MSG_026_0","桐条 美鶴"
"MSG_026_1","君には、[P3姓]とはまた違った
リーダーの器がある。そう確信したよ。","MSG_026_1","桐条 美鶴"
"MSG_027_0","美鶴先輩…
ありがとうございます！","MSG_027_0","Ｐ３主人公（女）"
"MSG_028_0","俺も美鶴に同意だ。","MSG_028_0","真田 明彦"
"MSG_028_1","[P3姓]も[P3P姓]も、
まったく大したヤツらだな。","MSG_028_1","真田 明彦"
"MSG_029_0","ったく、このままじゃ面目が立たねえな。
おいアキ、仕切りなおしだ。","MSG_029_0","荒垣 真次郎"
"MSG_030_0","ああ、任せろ。次からはシンジにも
万全なサポートをしてやろう。","MSG_030_0","真田 明彦"
"MSG_030_1","とっておきのプロテインを使ってな！","MSG_030_1","真田 明彦"
"MSG_031_0","…それは遠慮しとく。","MSG_031_0","荒垣 真次郎"
"MSG_032_0","やれやれ…次からはルールに、
プロテイン禁止も付け加えるべきか？","MSG_032_0","桐条 美鶴"
"MSG_032_1","とにかく、目的は果たしたことだし
いったん映画館に戻るとするか。","MSG_032_1","桐条 美鶴"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
