"source","target","id","developer_comments"
"MSG_000_0","ふう、無事に戻って来れたけど…
もう肉食恐竜いないよね？","MSG_000_0","里中 千枝"
"MSG_001_0","はい、近くに反応はありません。
安心してお魚を捕れそうですよ。","MSG_001_0","山岸 風花"
"MSG_002_0","それに、水場から離れた場所にＦ．Ｏ．Ｅを
誘導した甲斐あって、お魚も逃げてません。","MSG_002_0","山岸 風花"
"MSG_002_1","これなら、大物が狙えそうです！","MSG_002_1","山岸 風花"
"MSG_003_0","大物か…腕が鳴るな。","MSG_003_0","Ｐ４主人公"
"MSG_004_0","お、急にハンターの顔になったか？","MSG_004_0","佐倉 双葉"
"MSG_004_1","これだけいれば、ガチで掴み取りできるな。
いざゆけ、ジャングルの狩人たちよ！","MSG_004_1","佐倉 双葉"
"MSG_005_0","みんなで協力し、魚を獲ることにした…","MSG_005_0",""
"MSG_005_1","……。","MSG_005_1",""
"MSG_005_2","なんと、かなりの大物を獲ることに
成功した…！","MSG_005_2",""
"MSG_006_0","ですが…水場近くでＦ．Ｏ．Ｅと戦ったので
少しお魚が逃げてしまったようです。","MSG_006_0","山岸 風花"
"MSG_006_1","あっ、でもまだお魚はいますよ！
皆さん、頑張ってくださいね。","MSG_006_1","山岸 風花"
"MSG_007_0","大物じゃなくても、美味しければ問題ない。
頑張って捕まえよう。","MSG_007_0","Ｐ４主人公"
"MSG_008_0","みんなで協力し、魚を獲ることにした…","MSG_008_0",""
"MSG_008_1","……。","MSG_008_1",""
"MSG_008_2","大物はいなかったが、
そこそこの大きさの魚が獲れた…！","MSG_008_2",""
"MSG_009_0","Ｆ．Ｏ．Ｅも倒したし、魚も獲れたし、
皆の者、あっぱれじゃー。","MSG_009_0","里中 千枝"
"MSG_010_0","これだけありゃ充分だ。
野草と併せりゃ立派な料理になる。","MSG_010_0","荒垣 真次郎"
"MSG_011_0","食材も手に入ったし、調理器具もあるし、
あとはお料理するだけだね。","MSG_011_0","高巻 杏"
"MSG_011_1","なんか私までお腹空いてきちゃった。
どんな料理が出来るか楽しみ！！","MSG_011_1","高巻 杏"
"MSG_012_0","ふふっ。
荒垣先輩の料理、期待してていいよ！","MSG_012_0","Ｐ３主人公（女）"
"MSG_012_1","美味しいのはモチロン、食べてると心が
ほわ～ってなって、幸せになれるんだ。","MSG_012_1","Ｐ３主人公（女）"
"MSG_013_0","バッ…
んなこと言われると、やりづれえだろ。","MSG_013_0","荒垣 真次郎"
"MSG_014_0","あれれ？
もしかして荒垣サン、照れちゃってます～？","MSG_014_0","伊織 順平"
"MSG_015_0","順平…生のまま草食いてぇのか？","MSG_015_0","荒垣 真次郎"
"MSG_016_0","や、やだなー冗談ですって！
ジュラ紀ジョーク！！","MSG_016_0","伊織 順平"
"MSG_017_0","げ、限界だ…意識が遠のく…","MSG_017_0","喜多川 祐介"
"MSG_018_0","あ、やべ。
おイナリの存在を忘れてた。","MSG_018_0","佐倉 双葉"
"MSG_018_02_0","あ、やべ。
おイナリの存在を忘れてた。","MSG_018_02_0","佐倉 双葉"
