"source","target","id","developer_comments"
"MSG_000_0","チュロス、チュロス♪
みんなでチュロス～♪","MSG_000_0","高巻 杏"
"MSG_001_0","ふふ、パンサーごきげんだね。
私も食べるの楽しみだけど。","MSG_001_0","Ｐ３主人公（女）"
"MSG_002_0","パンサーがウキウキしてると、
ワガハイまで嬉しくなるぜ～。","MSG_002_0","モルガナ"
"MSG_003_0","ほんっと甘いもん好きだよな。
脳ミソが砂糖になってんじゃねーの？","MSG_003_0","坂本 竜司"
"MSG_004_0","うっさい！
頭スカルのアンタよりずっとマシ。","MSG_004_0","高巻 杏"
"MSG_005_0","頭がスカル…？","MSG_005_0","坂本 竜司"
"MSG_005_1","誰の頭がスカスカの
空っぽガイコツだコラァ！","MSG_005_1","坂本 竜司"
"MSG_006_0","でもそんなに好きなのに、
スタイルすっごい良いよね。","MSG_006_0","久慈川 りせ"
"MSG_007_0","うん、モデルなんてすごい。
きっと影で努力してるんだね。","MSG_007_0","Ｐ３主人公（女）"
"MSG_008_0","あはは…誘惑に負けちゃうことが多くて
その分取り戻すのが大変だけど。","MSG_008_0","高巻 杏"
"MSG_009_0","たぶん芸能界でもトップレベルだよ？
うらやましいな～。","MSG_009_0","久慈川 りせ"
"MSG_010_0","ほ、褒めすぎだってば。","MSG_010_0","高巻 杏"
"MSG_010_1","でも、女の子から褒められると
本気で嬉しいかも、ありがと！","MSG_010_1","高巻 杏"
"MSG_011_0","制服の着こなしもセンスあるし。
色の組み合わせとか、教えて欲しいな。","MSG_011_0","久慈川 りせ"
"MSG_012_0","あ、それ私も聞きたい！","MSG_012_0","Ｐ３主人公（女）"
"MSG_012_1","じゃあ、テオにチュロス作ってもらったら
みんなで食べながらおしゃべりしたいね。","MSG_012_1","Ｐ３主人公（女）"
"MSG_013_0","さんせーい！
私、お茶淹れちゃいまーす！","MSG_013_0","久慈川 りせ"
"MSG_014_0","…なんか盛り上がってるな。","MSG_014_0","坂本 竜司"
"MSG_015_0","そっスね…長くなりそっスね。","MSG_015_0","巽 完二"
"MSG_016_0","キラキラ女子高生のオーラ…
まぶしいッ、まぶし過ぎるッ…！","MSG_016_0","佐倉 双葉"
"MSG_016_1","キラキラ女子の甘～い時間のためにも
『シダシナモン』をゲットしろ！","MSG_016_1","佐倉 双葉"
"MSG_016_2","印のポイントまではもう少しだ。
３ヶ所のうち、好きなとこへ行けー！","MSG_016_2","佐倉 双葉"
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
