"source","target","id","developer_comments"
"MSG_000_0","ふう…皆様、お待たせいたしました。","MSG_000_0","テオドア"
"MSG_000_1","新作のポップコーンの用意ができました、
こちらをお持ちください。","MSG_000_1","テオドア"
"MSG_001_0","ありがとうございます。","MSG_001_0","明智 吾郎"
"MSG_001_1","それと、新作のポップコーンが出来た件は
くれぐれも内密にお願いします。","MSG_001_1","明智 吾郎"
"MSG_002_0","承知しました。","MSG_002_0","テオドア"
"MSG_002_1","このテオドア、新作ポップコーンに誓って
口外いたしません。ご安心ください。","MSG_002_1","テオドア"
"MSG_003_0","では、あとはクマくんの着ぐるみを
試写室の前に置くだけですね。","MSG_003_0","白鐘 直斗"
"MSG_004_0","ああ、計画通りに作戦を実行しよう。","MSG_004_0","明智 吾郎"
"speaker_テオドア","テオドア","speaker_テオドア",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
