"source","target","id","developer_comments"
"MSG_000_0","ふー、飛び入り参加のマッチョも撃破だ！
今度こそ終了だな。","MSG_000_0","佐倉 双葉"
"MSG_001_0","おい完二！
お前、大丈夫なのかよ？","MSG_001_0","坂本 竜司"
"MSG_002_0","ぜんぜん問題ねーっス！
んなヤワな身体してねーっスから。","MSG_002_0","巽 完二"
"MSG_002_1","それよか、思いっきりブン殴っちまって
申し訳なかったっス…","MSG_002_1","巽 完二"
"MSG_003_0","へっ、気にすんな。
でなきゃ俺ら、やられてたし。","MSG_003_0","坂本 竜司"
"MSG_003_1","つか、いいパンチだったぜ？
さすがにパワーあんな。","MSG_003_1","坂本 竜司"
"MSG_004_0","あ、あざっス！","MSG_004_0","巽 完二"
"MSG_005_0","つーか、スンマセンした！","MSG_005_0","巽 完二"
"MSG_006_0","お、おお？","MSG_006_0","坂本 竜司"
"MSG_007_0","なんかオレ、スカルのこと
よく分かってなかったス。","MSG_007_0","巽 完二"
"MSG_007_1","都会の気合い入ったヤンキーで
話が通じねえ暴れモンなのかと…","MSG_007_1","巽 完二"
"MSG_008_0","だいたい合ってる。","MSG_008_0","佐倉 双葉"
"MSG_009_0","うん、だいたいね。","MSG_009_0","高巻 杏"
"MSG_010_0","うるせーよ！","MSG_010_0","坂本 竜司"
"MSG_011_0","…なのに、突っ張ってたオレに
頭下げてくれたり、その…","MSG_011_0","巽 完二"
"MSG_011_1","仲間、って言ってくれたじゃねースか。","MSG_011_1","巽 完二"
"MSG_012_0","お、おう。ありゃ夢中で…
改めて言われっとハズいな…","MSG_012_0","坂本 竜司"
"MSG_012_1","つーか、俺の方こそ悪い。
決めつけてくる奴らと同じことしてたわ。","MSG_012_1","坂本 竜司"
"MSG_012_2","イカつい見た目してっから、
いろいろ言っちまったりしてさ。","MSG_012_2","坂本 竜司"
"MSG_013_0","それは無理もありません、
紛れもない事実ですから。","MSG_013_0","白鐘 直斗"
"MSG_014_0","うん、しょうがないよねー。
カタギには見えないし。","MSG_014_0","久慈川 りせ"
"MSG_015_0","うるせーぞコラ！","MSG_015_0","巽 完二"
"SEL_016_0","いいコンビだな","SEL_016_0",""
"SEL_016_1","やはり似ている","SEL_016_1",""
"MSG_017_0","へへっ、そうかもな！
気合い入ってるのは間違いねーし！","MSG_017_0","坂本 竜司"
"MSG_018_0","ウッス！
気合いなら負けねーっスよ！","MSG_018_0","巽 完二"
"MSG_019_0","こうして、漢たちの間には、
熱い友情が芽生えたのであった…","MSG_019_0","佐倉 双葉"
"MSG_019_1","めでたし、めでたしだ。
気をつけて戻ってこーい！","MSG_019_1","佐倉 双葉"
"MSG_020_0","あの、スンマセン。","MSG_020_0","巽 完二"
"MSG_020_1","スカルって、
やっぱ外見とギャップありますね。","MSG_020_1","巽 完二"
"MSG_021_0","はは、なんだよ。
お前に言われたくねーわ。","MSG_021_0","坂本 竜司"
"MSG_022_0","オレが頭悪いせいかもしんないけど
人の中身ってすぐにはわかんないもんスね。","MSG_022_0","巽 完二"
"MSG_023_0","まあな。","MSG_023_0","坂本 竜司"
"MSG_023_1","ジョーカーも普段はシレっとしてるけど
いざとなったらホント頼れる奴でさ。","MSG_023_1","坂本 竜司"
"MSG_023_2","…それに、はみ出しモンだった俺に
いろいろ教えてくれたんだ。","MSG_023_2","坂本 竜司"
"MSG_023_3","怪盗団のみんなもな。
あいつらには、感謝してんだ。","MSG_023_3","坂本 竜司"
"MSG_024_0","オレも、似たようなもんっス。","MSG_024_0","巽 完二"
"MSG_024_1","突っ張ってたオレの弱えところも全部、
あの人たちは受け入れてくれた。","MSG_024_1","巽 完二"
"MSG_024_2","だから、恩返しっつーか、
少しは力になりたいっスよね。","MSG_024_2","巽 完二"
"MSG_025_0","ああ…頭いいワケでも
サポートができるワケでもねーけどさ！","MSG_025_0","坂本 竜司"
"MSG_025_1","なんつーか、俺らにも出来ること、
ゼッテーあるはずだよな！","MSG_025_1","坂本 竜司"
"MSG_026_0","おうっス！
やっぱ熱い人なんスね、先輩！","MSG_026_0","巽 完二"
"MSG_027_0","あー、柄にもねえこと言ったから
今さら恥ずかしくなってきたわ…","MSG_027_0","坂本 竜司"
"MSG_027_1","今の話、誰にも言うなよ？","MSG_027_1","坂本 竜司"
"MSG_028_0","言いませんよ。
オ、オレのことも、言わないで下さいよ？","MSG_028_0","巽 完二"
"MSG_029_0","おい、置いてかれるぞ！
なーに二人して顔赤らめてんだ？","MSG_029_0","佐倉 双葉"
"MSG_029_1","ほほう、もしかして…？
友情を超えた何かが芽生えたか？","MSG_029_1","佐倉 双葉"
"MSG_030_0","ち、ちげーよバカ！
いま行くっつーの！","MSG_030_0","坂本 竜司"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
