"source","target","id","developer_comments"
"MSG_000_0","不審者発見、不審者発見。
ただちに現場へ急行せよ…","MSG_000_0","研究所セキュリティ"
"MSG_001_0","まだいんのかよ！？
マジでわらわら出てきやがんな！","MSG_001_0","巽 完二"
"MSG_002_0","倒しても倒しても、キリがないクマ…
クマ、お花畑が見えてきそう…","MSG_002_0","クマ"
"MSG_003_0","しっかりしろクマ！
あっち側に行こうとすんじゃねえ！","MSG_003_0","巽 完二"
"MSG_004_0","みんな、お待たせ！
解析が終わったよ！","MSG_004_0","久慈川 りせ"
"MSG_005_0","セキュリティシステムの発動で
敵が次々に集まってきています。","MSG_005_0","山岸 風花"
"MSG_005_1","そのセキュリティシステムを壊すよりも、
ここは退いた方が安全です！","MSG_005_1","山岸 風花"
"MSG_006_0","退路はあるのか？","MSG_006_0","桐条 美鶴"
"MSG_007_0","もちろん確保した！
今からルートに誘導する、こっちだ！","MSG_007_0","佐倉 双葉"
"MSG_008_0","よし、さっさと撤退するぞ！","MSG_008_0","モルガナ"
"speaker_研究所セキュリティ","研究所セキュリティ","speaker_研究所セキュリティ",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
