"source","target","id","developer_comments"
"MSG_000_0","よっし、アイツがニセモノ野郎か！
さっさとやっちまおうぜ！","MSG_000_0","坂本 竜司"
"MSG_001_0","いえ、慎重に行きましょう。
騒ぎになると面倒です。","MSG_001_0","白鐘 直斗"
"MSG_001_1","僕が行ってもう一度確かめてきます。
ここで待っていてください。","MSG_001_1","白鐘 直斗"
"MSG_002_0","残念ですが、ハズレですね。
彼は本物の警官のようです。","MSG_002_0","白鐘 直斗"
"MSG_002_1","それに、彼の証言がウソだと仮定すると
『一人がウソ』という条件を外れてしまう。","MSG_002_1","白鐘 直斗"
"MSG_003_0","うーん、手強いな。
名探偵への道は険しいのである。","MSG_003_0","佐倉 双葉"
"MSG_003_1","どうするジョーカー。
も一回、情報の整理してみるか？","MSG_003_1","佐倉 双葉"
"SEL_004_0","もう一度頼む","SEL_004_0",""
"SEL_004_1","必要ない","SEL_004_1",""
"MSG_005_0","了解！　じゃあいくぞ。","MSG_005_0","佐倉 双葉"
"MSG_006_0","そっか、次こそ本気出すんだな？","MSG_006_0","佐倉 双葉"
"MSG_007_0","では、行きましょうか。
怪しいと思う警官の元へお願いします。","MSG_007_0","白鐘 直斗"
"MSG_008_0","まずは一人目の警官。","MSG_008_0","佐倉 双葉"
"MSG_008_1","『ニセモノは１のゾロ目のナンバーの
　パトカーに乗っている』","MSG_008_1","佐倉 双葉"
"MSG_008_2","コイツの車のナンバーは、
『７７－５５』だ。","MSG_008_2","佐倉 双葉"
"MSG_009_0","で、二人目の警官。","MSG_009_0","佐倉 双葉"
"MSG_009_1","『「７７―５５」のナンバーの警官は
　本物の警官だ』","MSG_009_1","佐倉 双葉"
"MSG_009_2","この警官のパトカーのナンバーは
『１１－１０』だ。","MSG_009_2","佐倉 双葉"
"MSG_010_0","そんで次は、三人目。","MSG_010_0","佐倉 双葉"
"MSG_010_1","『４のゾロ目のナンバーのパトカーに
　乗っているのは本物の警官だ』","MSG_010_1","佐倉 双葉"
"MSG_010_2","で、コイツの車のナンバーは、
『１１－２２』だったな。","MSG_010_2","佐倉 双葉"
"MSG_011_0","四人目いくぞ。","MSG_011_0","佐倉 双葉"
"MSG_011_1","『７のゾロ目のナンバーのパトカーに
　乗っている警官が怪しい』","MSG_011_1","佐倉 双葉"
"MSG_011_2","パトカーのナンバーは、
『４４－１１』だったぞ。","MSG_011_2","佐倉 双葉"
"MSG_012_0","じゃ五人目な。","MSG_012_0","佐倉 双葉"
"MSG_012_1","『ナンバー「１１－１０」のパトカーに
　乗っている警官が怪しい』","MSG_012_1","佐倉 双葉"
"MSG_012_2","そんでナンバーは『１１－７７』だ。
いいななな。","MSG_012_2","佐倉 双葉"
"MSG_013_0","以上である！　もう一回聞くか？","MSG_013_0","佐倉 双葉"
"SEL_014_0","お願いします","SEL_014_0",""
"SEL_014_1","もう大丈夫","SEL_014_1",""
"MSG_015_0","らじゃーだ、よく聞けよ？","MSG_015_0","佐倉 双葉"
"MSG_016_0","よっく考えろ～。
『一人だけがウソ』だぞ？","MSG_016_0","佐倉 双葉"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
