"source","target","id","developer_comments"
"MSG_000_0","ええええー！？
重ねてきちゃいました！？","MSG_000_0","伊織 順平"
"MSG_001_0","そういえば、雪子もそういうの
好きだったっけ…ていうか、何の話？","MSG_001_0","里中 千枝"
"MSG_002_0","女の子は、お人形さんからお料理の基礎を
教えてもらって、料理上手になりました。","MSG_002_0","天城 雪子"
"MSG_002_1","そして二人は、町で小さな小料理屋さんを
始めたそうです…めでたしめでたし。","MSG_002_1","天城 雪子"
"MSG_003_0","なんかイイ話になっちゃってるよ！","MSG_003_0","伊織 順平"
"MSG_004_0","ハァ…なんか気が抜けた。","MSG_004_0","岳羽 ゆかり"
"MSG_004_1","ていうか順平、くっだらない話するの
やめてくんない？　時間の無駄だから。","MSG_004_1","岳羽 ゆかり"
"MSG_005_0","いやいや！　伊織順平アワー、盛り上がる
前に強制終了しちゃったんですけど！？","MSG_005_0","伊織 順平"
"MSG_006_0","天城雪子アワーでした。
次回もお楽しみに。","MSG_006_0","天城 雪子"
"MSG_007_0","え、続きあんの？","MSG_007_0","里中 千枝"
"MSG_008_0","もう…ほら、くだらないこと言ってないで
さっさと行くわよ。","MSG_008_0","新島 真"
"MSG_009_0","ひっ！","MSG_009_0","新島 真"
"MSG_010_0","ありゃ、地味に効いてる？","MSG_010_0","伊織 順平"
"MSG_011_0","怖がってるクイーンは中々レアだが、
眺めてる場合じゃなさそうだぞ。","MSG_011_0","佐倉 双葉"
"MSG_011_1","さっきの物音、シャドウかロボットか…
つまりは敵だ。この先、油断するなよ。","MSG_011_1","佐倉 双葉"
"MSG_012_0","わ、分かってる。敵がいるなら、
気持ちを切り替えて挑まないとね。","MSG_012_0","新島 真"
"MSG_013_0","うう、遭遇しなきゃいいんだけど…
とにかく進むしかないか…行こ。","MSG_013_0","岳羽 ゆかり"
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
