"source","target","id","developer_comments"
"MSG_000_0","よし、２つ揃ったな。","MSG_000_0","Ｐ４主人公"
"MSG_001_0","お疲れ様です。
これでフライヤーが直せるはずです。","MSG_001_0","山岸 風花"
"MSG_002_0","いよいよ決戦の時ってか。","MSG_002_0","花村 陽介"
"MSG_003_0","なんだか楽しそうだな。","MSG_003_0","Ｐ４主人公"
"MSG_004_0","そりゃあ、お前の本気が見られるわけだし？
応援してんぜ、相棒。","MSG_004_0","花村 陽介"
"MSG_005_0","応援ならこちらも負けない
であります。","MSG_005_0","アイギス"
"MSG_006_0","アオーン！","MSG_006_0","コロマル"
"MSG_007_0","まあ、頑張るよ。","MSG_007_0","Ｐ３主人公"
"SEL_008_0","期待されてるな","SEL_008_0",""
"SEL_008_1","対決を受け入れたのか","SEL_008_1",""
"MSG_009_0","僕だけじゃない。
[F5 C1 0E 01 01 01 01 01 01 01]もだよ。","MSG_009_0","Ｐ３主人公"
"MSG_010_0","これだけ応援してもらったらね。
[F5 C1 0E 01 01 01 01 01 01 01]も同じだと思うよ。","MSG_010_0","Ｐ３主人公"
"MSG_011_0","先輩！　こっちの
応援団長は俺に任せてください！","MSG_011_0","巽 完二"
"MSG_011_1","いざって時は全力で背中さするんで！
もし倒れてもすぐ担いで運びます！","MSG_011_1","巽 完二"
"MSG_012_0","あ、ああ…","MSG_012_0","Ｐ４主人公"
"MSG_012_1","そこまで壮絶なファイトを
期待されてるのか…","MSG_012_1","Ｐ４主人公"
"MSG_013_0","君は強いからね。
みんな君を信じてるんだ。","MSG_013_0","Ｐ３主人公"
"MSG_014_0","強いから信じてくれるか…
それはきっと逆だな。","MSG_014_0","Ｐ４主人公"
"MSG_015_0","え？","MSG_015_0","Ｐ３主人公"
"MSG_016_0","俺を信じてくれる仲間がいるから、
俺は強くあれるんだと思う。","MSG_016_0","Ｐ４主人公"
"MSG_016_1","信じてくれる仲間に応えるために、な。","MSG_016_1","Ｐ４主人公"
"SEL_017_0","わかる気がする","SEL_017_0",""
"SEL_017_1","みんなそうだ","SEL_017_1",""
"MSG_018_0","フフ、そうだね。
僕も仲間がいるから戦える。","MSG_018_0","Ｐ３主人公"
"MSG_018_1","誰よりも仲間を頼りにしてるのは、
きっと僕たちの方だ。","MSG_018_1","Ｐ３主人公"
"MSG_019_0","おい、二人ともさっさと行こうぜ。
じゃないと真田先輩が…","MSG_019_0","伊織 順平"
"MSG_020_0","せっかくだし、二人分の応援旗を
作るのはどうだ？","MSG_020_0","真田 明彦"
"MSG_020_1","男と男の対決、
俺はどっちも応援するぞ。","MSG_020_1","真田 明彦"
"MSG_021_0","さすがにそれは…","MSG_021_0","Ｐ３主人公"
"MSG_022_0","二人がいっぱい食べられるよう
私、付け合わせ用意しとくね。","MSG_022_0","天城 雪子"
"MSG_022_1","サッパリ行くならポン酢かな？
あ、わさび醤油とかもいいかも。","MSG_022_1","天城 雪子"
"MSG_023_0","ドーナツに？","MSG_023_0","Ｐ４主人公"
"MSG_023_1","…ありがとう。
ただ、気持ちだけで十分だ。","MSG_023_1","Ｐ４主人公"
"MSG_024_0","マズいことになる前に、
さっさと対決した方が良さそうだね。","MSG_024_0","Ｐ３主人公"
"MSG_025_0","ああ、映画館へ戻ろう。","MSG_025_0","Ｐ４主人公"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
