"source","target","id","developer_comments"
"MSG_000_0","なんとかなったね。
みんな、お疲れさま。","MSG_000_0","Ｐ３主人公"
"MSG_001_0","美しいフィニッシュだった。
これで目的は達成だな。","MSG_001_0","喜多川 祐介"
"MSG_002_0","ああ、これ…","MSG_002_0","Ｐ３主人公"
"MSG_003_0","足元に何かが落ちている…","MSG_003_0",""
"MSG_004_0","やっぱり、同じだね。
君と[F5 C1 0E 01 01 01 01 01 01 01]が拾ったのと。","MSG_004_0","Ｐ３主人公"
"MSG_005_0","『煤けたフィルム』を手に入れた！","MSG_005_0",""
"MSG_006_0","これで３つ目か。
そろそろ、正体を知りたいところだね。","MSG_006_0","Ｐ３主人公"
"MSG_006_1_0","とにかく戻ろう。
エリザベスに報告しなくちゃ。","MSG_006_1_0","Ｐ３主人公"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
