"source","target","id","developer_comments"
"MSG_000_0","まずは、子供の恐竜を探しましょう。
保護しないと危険だわ。","MSG_000_0","新島 真"
"MSG_001_0","りせ、近くに反応はあるか？","MSG_001_0","Ｐ４主人公"
"MSG_002_0","えっと、ちょっと待ってね…","MSG_002_0","久慈川 りせ"
"MSG_002_1","あっ、この付近に小さな反応！
そう遠くない場所に、何かいるみたい！","MSG_002_1","久慈川 りせ"
"MSG_003_0","ちゅーか、クマたちが肉食恐竜とご対面…
ってならんことを祈るクマ…","MSG_003_0","クマ"
"MSG_004_0","そんときゃ、お前がオトリになれ。
そのスキに子供助けっから。","MSG_004_0","花村 陽介"
"MSG_005_0","クマ肉ランチは嫌クマ！
その時はヨースケも一緒クマ！","MSG_005_0","クマ"
"MSG_006_0","うん、料理には色取りも必要だよね。
パセリとか。","MSG_006_0","天城 雪子"
"MSG_007_0","俺、付け合わせかよ…","MSG_007_0","花村 陽介"
"MSG_008_0","いいかも。
ジビエの獣臭さが苦手な人もいるし。","MSG_008_0","奥村 春"
"MSG_009_0","臭う前提ですし！？","MSG_009_0","クマ"
"MSG_010_0","それと、子供の恐竜がケガをしてるなら
手当てもしてあげなくちゃ。","MSG_010_0","奥村 春"
"MSG_010_1","人間用の傷薬が効くか分からないし、
この世界に合った薬がいいと思うんだけど…","MSG_010_1","奥村 春"
"MSG_011_0","そうね。ここで薬草も一緒に
探せればいいんだけど…","MSG_011_0","新島 真"
"MSG_011_1","でも、まずは子供恐竜の保護が
何よりの優先事項だと思うわ。","MSG_011_1","新島 真"
"MSG_012_0","とにかく行きましょう。
早くお母さんに会わせてあげたい。","MSG_012_0","奥村 春"
"MSG_013_0","うん、独りにしておけないものね。
急いで見つけてあげないと。","MSG_013_0","天城 雪子"
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
