"source","target","id","developer_comments"
"MSG_000_0","改めて、これだけ大きなゲートが、
スムーズに動くのには感心します。","MSG_000_0","白鐘 直斗"
"MSG_000_1","制御なんかも、僕らの時代より
進んだ技術が使われているのでしょう。","MSG_000_1","白鐘 直斗"
"MSG_001_0","ふふっ、直斗くん楽しそうだね。
いつもより口数多いみたい。","MSG_001_0","天城 雪子"
"MSG_002_0","機械てか、こういう『ウィーン、ガシャン』
って感じの秘密基地とか好きだもんな。","MSG_002_0","花村 陽介"
"MSG_003_0","そ、それは…
なんだか恥ずかしいな。","MSG_003_0","白鐘 直斗"
"MSG_004_0","秘密基地って、ラボみたいなものですか？
研究機関的な…！","MSG_004_0","山岸 風花"
"MSG_005_0","えっ？
ま、まあ…そうですが。","MSG_005_0","白鐘 直斗"
"SEL_006_0","かっこいい","SEL_006_0",""
"SEL_006_1","行ってみたい","SEL_006_1",""
"MSG_007_0","いや、あれは僕の心が作り出した迷宮で、
今はもう消えてしまって…","MSG_007_0","白鐘 直斗"
"MSG_008_0","パレスや、メメントスともまた違う、
人の心が生み出した秘密基地…","MSG_008_0","喜多川 祐介"
"MSG_008_1","さぞや趣あるものに違いない。
この目で見てみたかった…！","MSG_008_1","喜多川 祐介"
"MSG_009_0","ワンワンッ！","MSG_009_0","コロマル"
"MSG_010_0","直斗くんの秘密基地、大人気だね。","MSG_010_0","天城 雪子"
"MSG_011_0","……。","MSG_011_0","白鐘 直斗"
"MSG_011_1","なんだか、恥ずかしがっていた自分が
バカみたいな気がしてきます。","MSG_011_1","白鐘 直斗"
"MSG_011_2","…っと、今はコンテナ探しでしたね。","MSG_011_2","白鐘 直斗"
"MSG_011_3","まだもう少し先のようです。
進んでみましょう。","MSG_011_3","白鐘 直斗"
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_コロマル","コロマル","speaker_コロマル",""
