"source","target","id","developer_comments"
"MSG_000_0","ちきしょ、行き止まりかよ。","MSG_000_0","坂本 竜司"
"MSG_000_1","さっきんとこ右行きゃよかったのか？
戻るの面倒くせえー。","MSG_000_1","坂本 竜司"
"MSG_001_0","文句言うな、スカル。
寄り道だって楽しいだろ。","MSG_001_0","佐倉 双葉"
"MSG_002_0","そうそう、街とかでも道に迷ったときに
新しいお店見つけたりするし！","MSG_002_0","高巻 杏"
"MSG_003_0","映画の中も同じかもしれないですね。","MSG_003_0","白鐘 直斗"
"MSG_003_1","回り道だと思った先に、
役に立つ道具が置かれていたり。","MSG_003_1","白鐘 直斗"
"MSG_003_2","遠回りをした分、戦いの経験を積めたり
悪いことばかりではありません。","MSG_003_2","白鐘 直斗"
"MSG_004_0","ま、最初からどっちが正解とか
わかってたら苦労しねえか。","MSG_004_0","坂本 竜司"
"MSG_004_1","んじゃ戻るか。
じっくり行こうぜ、ジョーカー。","MSG_004_1","坂本 竜司"
"MSG_005_0","特別上映『自分を見つめよ』が
チケットカウンターに追加されました。","MSG_005_0",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
