"source","target","id","developer_comments"
"MSG_000_0","こちらの特別上映は、特定の目標を
指定の数、討伐する内容でございます。","MSG_000_0","エリザベス"
"MSG_000_1","縦横無尽に襲い掛かる敵を、片端から
バッタバッタとなぎ倒していく…","MSG_000_1","エリザベス"
"MSG_000_2","愉快！　痛快！　爽快！
とにかくやってみんかーい！","MSG_000_2","エリザベス"
"MSG_000_3","…という実にシンプル、かつ、スカッとした
気分になれること間違いなし。","MSG_000_3","エリザベス"
"MSG_000_4","『Ａ．Ｉ．Ｇ．Ｉ．Ｓ』に生息する
バスタードライブを…","MSG_000_4","エリザベス"
"MSG_000_5","そうですね、パパッと４体ほど
倒して頂きたく存じます。","MSG_000_5","エリザベス"
"MSG_001_0","フッ、いいだろう。腕が鳴るな。","MSG_001_0","真田 明彦"
"MSG_002_0","はい、先手必勝です！","MSG_002_0","Ｐ３主人公（女）"
"MSG_003_0","いい返事だ、[F5 C1 1B 01 01 01 01 01 01 01]！
完膚なきまで叩きのめしてやれ！","MSG_003_0","真田 明彦"
"MSG_004_0","お前らな…
見境なく突っ込もうとするなよ？","MSG_004_0","荒垣 真次郎"
"MSG_005_0","討伐対象のシャドウの位置は、こちらで
目印をつけてお知らせいたします。","MSG_005_0","エリザベス"
"MSG_005_1","それでは皆様、いってらっしゃいませ。","MSG_005_1","エリザベス"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
