"source","target","id","developer_comments"
"MSG_000_0","こんばんは。
天城雪子アワーのお時間です。","MSG_000_0","天城 雪子"
"MSG_000_1","みんな、気づいてないようだけど…
調査中に不思議な視線、感じませんでした？","MSG_000_1","天城 雪子"
"MSG_000_2","研究施設内を歩く私たちの後を、
ひた…ひた…と、静かにつける足音…","MSG_000_2","天城 雪子"
"MSG_001_0","ちょっ、雪子！？","MSG_001_0","里中 千枝"
"MSG_002_0","なんだろうなって思いながらも、
私は気のせいかなって考えていたんです…","MSG_002_0","天城 雪子"
"MSG_002_1","でも、どうもおかしい。気になるけど、
振り返ったらいけないような気がする…","MSG_002_1","天城 雪子"
"MSG_003_0","やだ、ちょっと…","MSG_003_0","新島 真"
"MSG_004_0","私も、どうしても気になりましてね…
そっと視線を後ろにやったんです。","MSG_004_0","伊織 順平"
"MSG_004_1","すると、こちらを恨めしそうに
見ている人影が見えたんです。","MSG_004_1","伊織 順平"
"MSG_004_2","やけに青白い顔をして、生気が全くない。
目は見開いて、鬼気迫る様子でした。","MSG_004_2","伊織 順平"
"MSG_004_3","私、嫌な汗がツゥーって背中を伝いました。
これはまずい…そう思っていた、次の瞬間！","MSG_004_3","伊織 順平"
"MSG_005_0","いやあぁぁっ！","MSG_005_0","新島 真"
"MSG_006_0","その男は『腹が減った。何か食べ物を
恵んでくれ』と迫ってきたのです！！","MSG_006_0","天城 雪子"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
