"source","target","id","developer_comments"
"MSG_000_0","やったよ、倒したね！","MSG_000_0","Ｐ３主人公（女）"
"MSG_000_1_0","ジョーカー、大活躍だったね。
まさに主役って感じだった！","MSG_000_1_0","Ｐ３主人公（女）"
"MSG_001_0","あら？　これは…？","MSG_001_0","奥村 春"
"MSG_002_0","足元に何かが落ちている…","MSG_002_0",""
"MSG_003_0","さっきの奴が落としたらしいな。","MSG_003_0","モルガナ"
"MSG_004_0","これ、フィルムじゃないかしら？
ずいぶん煤けてるけど。","MSG_004_0","新島 真"
"MSG_005_0","よくわからんが、
戦利品として頂いておこうぜ。","MSG_005_0","モルガナ"
"MSG_006_0","『煤けたフィルム』を手に入れた！","MSG_006_0",""
"MSG_007_0","これで目的は達成ね。
戻って報告しましょう。","MSG_007_0","新島 真"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_新島 真","新島 真","speaker_新島 真",""
