"source","target","id","developer_comments"
"MSG_000_0","この度は、ジュスとカロが
何やらしでかしてしまった様子で…","MSG_000_0","エリザベス"
"MSG_000_1","テオの監督不行き届きでございます。
厳しく言いつけておきますので、ご安心を。","MSG_000_1","エリザベス"
"MSG_000_2","こちらが、今回の『特別上映』の報酬で
ございます。お受け取り下さいませ。","MSG_000_2","エリザベス"
"MSG_000_3","皆様、お疲れさまでございました。","MSG_000_3","エリザベス"
"MSG_001_0","なかなか楽しい事件だったね。","MSG_001_0","明智 吾郎"
"MSG_002_0","ええ、そうですね。","MSG_002_0","白鐘 直斗"
"MSG_002_1","…カロリーヌさんたちを見て、
少し、昔の自分を思い出しました。","MSG_002_1","白鐘 直斗"
"SEL_003_0","昔の直斗？","SEL_003_0",""
"SEL_003_1","似てるのか？","SEL_003_1",""
"MSG_004_0","似てるというか、分かるんです。
自分の気持ちに素直になれない所とか。","MSG_004_0","白鐘 直斗"
"MSG_005_0","意外だね。君はあの二人より、
ずっと大人びているように見えるけど。","MSG_005_0","明智 吾郎"
"MSG_006_0","僕にも、理想の自分であるために
本当の自分を抑えつけてたことがあります。","MSG_006_0","白鐘 直斗"
"MSG_006_1","仲間のおかげで、ありのままの自分を
受け入れられるようになってきましたが…","MSG_006_1","白鐘 直斗"
"MSG_007_0","ありのままの自分…か。","MSG_007_0","明智 吾郎"
"MSG_008_0","明智さん…？","MSG_008_0","白鐘 直斗"
"MSG_009_0","いや、君は良い仲間に出会えたんだなって。
ほら、探偵に孤独はつきものだろ？","MSG_009_0","明智 吾郎"
"MSG_009_1","だからこそ今回、君と一緒に
探偵らしいことができて楽しかったよ。","MSG_009_1","明智 吾郎"
"MSG_010_0","フフ…
僕もいい刺激になりました。","MSG_010_0","白鐘 直斗"
"MSG_010_1","もう一人の探偵王子か…あなたとなら、
また新たな閃きが生まれる気がします。","MSG_010_1","白鐘 直斗"
"MSG_011_0","そうだね。僕たちの閃きで
この困難も乗り越えてみせよう。","MSG_011_0","明智 吾郎"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
