"source","target","id","developer_comments"
"MSG_000_0","大丈夫か、天田？　へばってねえか？","MSG_000_0","坂本 竜司"
"MSG_001_0","へへ、小学生だと思って
あまく見ないでくださいよ？","MSG_001_0","天田 乾"
"MSG_001_1","僕だってタルタロスで
鍛えられてますから。","MSG_001_1","天田 乾"
"SEL_002_0","そうだったな","SEL_002_0",""
"SEL_002_1","タルタロス？","SEL_002_1",""
"SEL_002_2","パレスの方がきつい","SEL_002_2",""
"MSG_003_0","ええ、むこうでも散々シャドウを
相手にしてきたんです。","MSG_003_0","天田 乾"
"MSG_004_0","ワガハイたちで言う
パレスやメメントスみたいなもんか。","MSG_004_0","モルガナ"
"MSG_005_0","僕たちが普段シャドウと
戦っている場所です。","MSG_005_0","天田 乾"
"MSG_006_0","ワガハイたちで言う
パレスやメメントスみたいなもんか。","MSG_006_0","モルガナ"
"MSG_007_0","まあ、ワガハイたちも
タルタロスのことは知らないからな。","MSG_007_0","モルガナ"
"MSG_007_1","でも、そこもシャドウの巣窟なんだろ。
ならパレスとどっこいじゃないか？","MSG_007_1","モルガナ"
"MSG_008_0","パレス…そこが皆さんの
活動してる場所ですよね？","MSG_008_0","天田 乾"
"MSG_009_0","ああ。歪んだ欲望の持ち主は、
心の中に『パレス』を持ってる。","MSG_009_0","モルガナ"
"MSG_009_1","そのパレスに眠る欲望のコア…それが、
ワガハイたちの狙うオタカラって訳だ。","MSG_009_1","モルガナ"
"MSG_010_0","欲望を盗むから『心の怪盗』か…","MSG_010_0","天田 乾"
"MSG_010_1","俄かには信じられない
話ですよね。","MSG_010_1","天田 乾"
"SEL_011_0","お互い様だ","SEL_011_0",""
"SEL_011_1","まだ信じられない？","SEL_011_1",""
"SEL_011_2","Ｓ．Ｅ．Ｅ．Ｓに言われたくない","SEL_011_2",""
"MSG_012_0","だよな。
影時間にタルタロスだっけ？","MSG_012_0","坂本 竜司"
"MSG_012_1","俺にしてみりゃ、そっちのが
よっぽど都市伝説だっての。","MSG_012_1","坂本 竜司"
"MSG_013_0","いえ、僕もＳ．Ｅ．Ｅ．Ｓの一員ですし、
多少の不思議には慣れてます。","MSG_013_0","天田 乾"
"MSG_013_1","ただ、いざ怪盗ってなると、その…","MSG_013_1","天田 乾"
"MSG_014_0","わかるぞ。フィクションが
まんま飛び出したようなモンだしな。","MSG_014_0","佐倉 双葉"
"MSG_015_0","だよな。課外活動部だっけ？
影時間に人知れず戦う学生集団とかさ…","MSG_015_0","坂本 竜司"
"MSG_015_1","そっちの方が設定スゴ過ぎじゃね？","MSG_015_1","坂本 竜司"
"MSG_016_0","まだ先は長いんだ。
そろそろ再開しようぜ。","MSG_016_0","モルガナ"
"MSG_017_0","うん、そうだね。
あと２体、気合入れていこう！","MSG_017_0","高巻 杏"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
