"source","target","id","developer_comments"
"MSG_000_0","オタカラゲットー！
これで２つ揃ったね！","MSG_000_0","里中 千枝"
"MSG_001_0","ウム、見事な手際だった。
あとは届けるだけだな。","MSG_001_0","モルガナ"
"MSG_002_0","むほほーい！
怪盗クマクマ仮面、ミッション達成クマ！","MSG_002_0","クマ"
"MSG_003_0","バッ…声が大きい！","MSG_003_0","モルガナ"
"MSG_003_1","いいか、まだ仕事は終わってない。
お家に帰るまでが怪盗だ。","MSG_003_1","モルガナ"
"MSG_004_0","おお、遠足と一緒っスね。","MSG_004_0","巽 完二"
"MSG_005_0","こっちは命がけだけどな…","MSG_005_0","花村 陽介"
"MSG_005_1","でも、上手くいってよかったぜ。
バッチリ怪盗してたんじゃねーの？","MSG_005_1","花村 陽介"
"MSG_006_0","よくやったぞ、みんな！
早くお家帰ってこーい！","MSG_006_0","佐倉 双葉"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
