"source","target","id","developer_comments"
"MSG_000_0","ワン、ワン！","MSG_000_0","コロマル"
"MSG_001_0","ああ、骨があるね。
コロマル君の言う通りだった。","MSG_001_0","明智 吾郎"
"SEL_002_0","調べてみてくれ","SEL_002_0",""
"SEL_002_1","危険は無いか？","SEL_002_1",""
"MSG_003_0","わかった、どれどれ…","MSG_003_0","明智 吾郎"
"MSG_004_0","はは、慌てないでくれ。
よく見てみないと…","MSG_004_0","明智 吾郎"
"MSG_005_0","うん、これは食事の跡で間違いない。
それほど新しくはないけどね。","MSG_005_0","明智 吾郎"
"MSG_005_1","こうやって辿って行けば、
いずれ目当ての敵に出会えるだろう。","MSG_005_1","明智 吾郎"
"MSG_006_0","はー、コロちゃんすっご…
うちのムクじゃゼッタイ無理。","MSG_006_0","里中 千枝"
"MSG_007_0","フンフンフン…","MSG_007_0","コロマル"
"MSG_007_1","ワウッ！　ワフッ！","MSG_007_1","コロマル"
"MSG_008_0","コロマル、張り切ってますね。
次は、北の方だって言ってます。","MSG_008_0","天田 乾"
"MSG_009_0","わかった。
それじゃあ、北へ向かおうか。","MSG_009_0","明智 吾郎"
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
