"source","target","id","developer_comments"
"MSG_000_0","フルーツ求めて、のんべんだらり
メルヘンな世界をご漫遊…","MSG_000_0","エリザベス"
"MSG_000_1","スクリーンから伝わる、ゆる～い空気の
リラクゼーション効果でぐっすりと…","MSG_000_1","エリザベス"
"MSG_000_2","いえ、しっぽりまったり癒しの雰囲気を
堪能させて頂いたところでございます。","MSG_000_2","エリザベス"
"MSG_001_0","寝てたなこの人。","MSG_001_0","花村 陽介"
"MSG_002_0","ええ、絶対寝てましたね。","MSG_002_0","天田 乾"
"SEL_003_0","楽しかった","SEL_003_0",""
"SEL_003_1","面倒だった","SEL_003_1",""
"MSG_004_0","うん、歩いて回るだけだったけど
それだけで十分。","MSG_004_0","Ｐ３主人公（女）"
"MSG_005_0","まあ、話し相手には困らんからな。
なんたってこの大所帯だ。","MSG_005_0","モルガナ"
"MSG_006_0","ふふ、だいぶ歩いたからね。","MSG_006_0","Ｐ３主人公（女）"
"MSG_006_1","でも、ちょっとのんびりできたかも。
歩いてる間、みんなとお話できたし。","MSG_006_1","Ｐ３主人公（女）"
"MSG_007_0","こういう機会も悪くないな。
みんなの士気も上がったと思う。","MSG_007_0","Ｐ４主人公"
"MSG_007_1","ありがとう、エリザベスさん。","MSG_007_1","Ｐ４主人公"
"MSG_008_0","フフ…礼には及びません。","MSG_008_0","エリザベス"
"MSG_008_1","今回の上映で得られましたものは、
束の間の休息、士気の高揚、そして…","MSG_008_1","エリザベス"
"MSG_008_2","みずみずしく輝く、
山盛りのフルーツ！","MSG_008_2","エリザベス"
"MSG_008_3","こちらを私がまるっと頂戴して、
閉幕とさせていただきます。","MSG_008_3","エリザベス"
"MSG_009_0","ちゃっかりしてるな、
エリザベスは。","MSG_009_0","Ｐ３主人公"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
