"source","target","id","developer_comments"
"MSG_000_0","それじゃ、さっそく素材を集めようか。","MSG_000_0","明智 吾郎"
"MSG_000_1","必要なのは『痺れるコーン豆』が
１つだったよね？","MSG_000_1","明智 吾郎"
"MSG_001_0","ええ、でもやみくもに探すのは
得策ではありません。","MSG_001_0","白鐘 直斗"
"MSG_001_1","テオドアさんの話では、確か
『痺れるコーン豆』がある場所は…","MSG_001_1","白鐘 直斗"
"SEL_002_0","明るい所","SEL_002_0",""
"SEL_002_1","風通しのいい所","SEL_002_1",""
"SEL_002_2","ジメジメした所","SEL_002_2",""
"MSG_003_0","およ？　そうだったクマ？","MSG_003_0","クマ"
"MSG_004_0","違うよ。ジメジメした所って話だ。","MSG_004_0","明智 吾郎"
"MSG_004_1","とすると、水辺の近くを重点的に
探すべきかな。","MSG_004_1","明智 吾郎"
"MSG_005_0","ええ、ジメジメした所という話でした。","MSG_005_0","白鐘 直斗"
"MSG_005_1","とすると、水辺の近くを重点的に
探すべきですね。","MSG_005_1","白鐘 直斗"
"MSG_006_0","ところで、どうして『新作ポップコーン』が
必要クマ？","MSG_006_0","クマ"
"MSG_007_0","状況証拠しかないなら、
現場を取り押さえるしかない。","MSG_007_0","明智 吾郎"
"MSG_008_0","テオドアさんにもう一度
新作ポップコーンを作ってもらい…","MSG_008_0","白鐘 直斗"
"MSG_008_1","それをエサに、
犯人をおびき寄せるんですね？","MSG_008_1","白鐘 直斗"
"MSG_009_0","皆には、単にテオドアさんに協力するため
ってごまかしてあるよ。","MSG_009_0","明智 吾郎"
"MSG_010_0","ヌヌ…手際がいいクマ～。","MSG_010_0","クマ"
"MSG_011_0","ふふ。お褒め頂きありがとう。","MSG_011_0","明智 吾郎"
"MSG_012_0","『痺れるコーン豆』は水辺の近くです。
探してみましょう。","MSG_012_0","白鐘 直斗"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_クマ","クマ","speaker_クマ",""
