"source","target","id","developer_comments"
"MSG_000_0","映画の中で、あの暴君ティラノサウルスが
再びうろつき始めたとか。","MSG_000_0","エリザベス"
"MSG_000_1","そこで今回の特別上映は、
クイーン・ジョーを倒せ、でございます。","MSG_000_1","エリザベス"
"MSG_001_0","クイーン・ジョーって、恐竜映画にいた
Ｆ．Ｏ．Ｅのことだよね。","MSG_001_0","久慈川 りせ"
"MSG_002_0","あいつか…ザ・肉食恐竜だな。
それも最強にヤベー奴。","MSG_002_0","花村 陽介"
"MSG_003_0","ムム、これは激闘の予感クマー！","MSG_003_0","クマ"
"MSG_004_0","戦力も充実してきたし、
勝てない相手じゃないぞ。","MSG_004_0","佐倉 双葉"
"MSG_004_1","それに、相手が最強恐竜なんて
燃えるシチュじゃないか？","MSG_004_1","佐倉 双葉"
"SEL_005_0","力を合わせよう","SEL_005_0",""
"SEL_005_1","勇気を出そう","SEL_005_1",""
"MSG_006_0","はい、五人の力を合わせれば、
倒せない敵はいないと思います。","MSG_006_0","天田 乾"
"MSG_007_0","名言キタコレ。
特撮ヒーロー定番のアレだな！","MSG_007_0","佐倉 双葉"
"MSG_008_0","おお、ヒーローっぽい！
さすがレッドは頼れるな。","MSG_008_0","佐倉 双葉"
"MSG_009_0","はは、[F5 C1 1E 01 01 01 01 01 01 01]さんは
やっぱりリーダーが似合いますね。","MSG_009_0","天田 乾"
"MSG_010_0","え、天田くんまで盛り上がってるけど、
何の話？","MSG_010_0","岳羽 ゆかり"
"MSG_011_0","不死鳥戦隊フェザーマンだ！
ゆかりはピンクだな、まんまだけど。","MSG_011_0","佐倉 双葉"
"MSG_012_0","お、オレはイエローとかって。","MSG_012_0","巽 完二"
"MSG_013_0","カンジは悪役じゃないのか？
どっちかっていうと。","MSG_013_0","モルガナ"
"MSG_014_0","う、うるせー！","MSG_014_0","巽 完二"
"MSG_015_0","さて、覚悟が決まりましたら
ジュネシック・ランドで…僕と握手！","MSG_015_0","エリザベス"
"MSG_015_1","申し遅れておりましたが、
倒すべきクイーン・ジョーは２体。","MSG_015_1","エリザベス"
"MSG_016_0","２体！？
スッゲー大事なとこ申し遅れてんな…","MSG_016_0","花村 陽介"
"MSG_017_0","そのどちらも撃破せよというのが、
今回の上映となっております。","MSG_017_0","エリザベス"
"MSG_018_0","危うし、フェザーマン！
暴れ狂う２体の最強恐竜を倒せ！","MSG_018_0","佐倉 双葉"
"MSG_019_0","あはは、次週予告みたいですね。","MSG_019_0","天田 乾"
"MSG_019_1","なんだか僕も燃えてきました。
行きましょう、[F5 C1 1E 01 01 01 01 01 01 01]さん。","MSG_019_1","天田 乾"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
