"source","target","id","developer_comments"
"MSG_000_0","うん、これで３ヶ所目だね！","MSG_000_0","天城 雪子"
"MSG_001_0","みんな、お疲れさま。
無事に目的達成できてよかった。","MSG_001_0","奥村 春"
"MSG_002_0","ふぃ～、けっこう歩いたけど、
爽やかな疲れっつーの？","MSG_002_0","伊織 順平"
"MSG_002_1","スタア順平の新たな境地が見えたな。
この上映、永久保存版だぜ。","MSG_002_1","伊織 順平"
"MSG_003_0","フフ、見事だったぞ。
いつもその調子で行ってもらいたいな。","MSG_003_0","桐条 美鶴"
"MSG_004_0","ま、けっこう楽しかったわ。
たまにはこういうのもアリかもな。","MSG_004_0","坂本 竜司"
"MSG_005_0","ワガハイも頑張ったぞ！
オタカラ探しなら任せとけ！","MSG_005_0","モルガナ"
"MSG_006_0","ふふ、またこういう機会があるといいね。","MSG_006_0","奥村 春"
"MSG_006_1","それじゃあ、戻って
エリザベスさんに報告しよっか。","MSG_006_1","奥村 春"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
