"source","target","id","developer_comments"
"MSG_000_0","目的の素材、全部集まりましたね！","MSG_000_0","山岸 風花"
"MSG_001_0","みんな、お疲れ！","MSG_001_0","Ｐ３主人公（女）"
"MSG_001_1","映画館に戻って、
エリザベスさんに報告しよう。","MSG_001_1","Ｐ３主人公（女）"
"MSG_002_0","[P3P名]こそ、おつかれさま。
大丈夫？　疲れてない？","MSG_002_0","岳羽 ゆかり"
"MSG_003_0","アハハ、私はこの通りピンピンだよ。","MSG_003_0","Ｐ３主人公（女）"
"MSG_004_0","そうじゃなくてさ、この映画館に
来てからずっと大変だったと思って…","MSG_004_0","岳羽 ゆかり"
"MSG_004_1","誰より困ってるはずなのに、誰よりも明るく
みんなを引っ張ってくれてるから。","MSG_004_1","岳羽 ゆかり"
"MSG_005_0","まあ、今はリーダーとしての役目もないし、
それぐらいしか出来ることないしさ。","MSG_005_0","Ｐ３主人公（女）"
"MSG_005_1","ハハ、明るいだけが取り柄みたいな？","MSG_005_1","Ｐ３主人公（女）"
"SEL_006_0","すごく助かる","SEL_006_0",""
"SEL_006_1","大切なことだ","SEL_006_1",""
"SEL_006_2","真のムードメーカーだ","SEL_006_2",""
"MSG_007_0","だよな。
雰囲気暗いと、みんなテンション落ちるし。","MSG_007_0","伊織 順平"
"MSG_008_0","そうそう。どっかの誰かさんみたいに
滑り倒さないしね。","MSG_008_0","岳羽 ゆかり"
"MSG_009_0","チームの士気を保つことって、
すごく重要だと思います。","MSG_009_0","山岸 風花"
"MSG_010_0","なんかそこまで言われると
くすぐったいな…","MSG_010_0","Ｐ３主人公（女）"
"MSG_010_1","でもチームの一員だし、
仲間のために頑張るのは当然っていうか…","MSG_010_1","Ｐ３主人公（女）"
"MSG_011_0","[P3P姓]、ちょっといいか？
美鶴が呼んでる。","MSG_011_0","真田 明彦"
"MSG_012_0","はーい。","MSG_012_0","Ｐ３主人公（女）"
"MSG_012_1","じゃあ、素材は預けておくね。","MSG_012_1","Ｐ３主人公（女）"
"MSG_013_0","まーだ、ちょっと距離あんだよな…","MSG_013_0","伊織 順平"
"MSG_014_0","さっきも、謙遜してる感じでしたしね。","MSG_014_0","山岸 風花"
"MSG_015_0","こう心の距離がぐっと近くなる方法とか、
魔法の道具とか、なんかねーのかな？","MSG_015_0","伊織 順平"
"SEL_016_0","道具？","SEL_016_0",""
"SEL_016_1","贈り物は？","SEL_016_1",""
"MSG_017_0","あ、いや、
それはたとえであって…","MSG_017_0","伊織 順平"
"MSG_018_0","それ、いいかも！","MSG_018_0","岳羽 ゆかり"
"MSG_019_0","ゆかりちゃん？","MSG_019_0","山岸 風花"
"MSG_020_0","頑張ってる仲間をねぎらうのも、
チームの一員として当然、だよね？","MSG_020_0","岳羽 ゆかり"
"MSG_020_1","みんな、ちょっといい？
これを…こう…","MSG_020_1","岳羽 ゆかり"
"MSG_021_0","ほほう、なるほど、なるほど…
ゆかりッチも策士よのう…","MSG_021_0","伊織 順平"
"MSG_022_0","ふふ、反応が楽しみですね。","MSG_022_0","山岸 風花"
"MSG_023_0","じゃ、早いとこ、テオドアさんに
素材渡さないとね。","MSG_023_0","岳羽 ゆかり"
"MSG_023_1","みんな、帰るよ。","MSG_023_1","岳羽 ゆかり"
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
